Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2026-08-11 23:30,51,1,19,10,2,19,0,0,0,0,0,0,0,0
2026-08-11 23:45,60,2,14,16,0,27,1,0,0,0,0,0,0,0
2026-08-12 00:00,27,1,6,2,0,18,0,0,0,0,0,0,0,0
2026-08-12 00:15,17,0,4,4,0,9,0,0,0,0,0,0,0,0
2026-08-12 00:30,14,0,5,2,2,5,0,0,0,0,0,0,0,0
2026-08-12 00:45,9,0,5,1,0,3,0,0,0,0,0,0,0,0
2026-08-12 01:00,11,0,7,1,0,3,0,0,0,0,0,0,0,0
2026-08-12 01:15,9,0,0,3,0,6,0,0,0,0,0,0,0,0
2026-08-12 01:30,8,0,3,2,0,3,0,0,0,0,0,0,0,0
2026-08-12 01:45,9,0,3,2,1,3,0,0,0,0,0,0,0,0
2026-08-12 02:00,16,0,6,3,1,6,0,0,0,0,0,0,0,0
2026-08-12 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-08-12 02:30,8,1,1,3,0,3,0,0,0,0,0,0,0,0
2026-08-12 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-08-12 03:00,3,0,0,1,1,1,0,0,0,0,0,0,0,0
2026-08-12 03:15,5,0,1,1,1,1,1,0,0,0,0,0,0,0
2026-08-12 03:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-08-12 03:45,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2026-08-12 04:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2026-08-12 04:15,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2026-08-12 04:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2026-08-12 04:45,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2026-08-12 05:00,9,0,5,1,1,1,1,0,0,0,0,0,0,0
2026-08-12 05:15,34,0,21,1,1,10,1,0,0,0,0,0,0,0
2026-08-12 05:30,61,1,31,10,2,16,1,0,0,0,0,0,0,0
2026-08-12 05:45,55,0,29,6,1,18,1,0,0,0,0,0,0,0
2026-08-12 06:00,73,0,33,7,4,26,3,0,0,0,0,0,0,0
2026-08-12 06:15,118,1,68,2,6,39,2,0,0,0,0,0,0,0
2026-08-12 06:30,135,0,71,8,6,50,0,0,0,0,0,0,0,0
2026-08-12 06:45,200,2,130,11,9,48,0,0,0,0,0,0,0,0
2026-08-12 07:00,201,1,111,10,12,66,1,0,0,0,0,0,0,0
2026-08-12 07:15,279,1,145,12,21,99,1,0,0,0,0,0,0,0
2026-08-12 07:30,277,1,148,10,21,96,1,0,0,0,0,0,0,0
2026-08-12 07:45,354,2,199,10,26,117,0,0,0,0,0,0,0,0
2026-08-12 08:00,279,0,166,15,26,71,1,0,0,0,0,0,0,0
2026-08-12 08:15,288,2,163,15,27,79,2,0,0,0,0,0,0,0
2026-08-12 08:30,298,1,166,9,24,96,2,0,0,0,0,0,0,0
2026-08-12 08:45,322,2,197,10,42,70,1,0,0,0,0,0,0,0
2026-08-12 09:00,241,2,147,8,21,62,1,0,0,0,0,0,0,0
2026-08-12 09:15,233,2,140,6,22,62,1,0,0,0,0,0,0,0
2026-08-12 09:30,244,6,133,14,18,71,2,0,0,0,0,0,0,0
2026-08-12 09:45,357,1,183,41,33,99,0,0,0,0,0,0,0,0
2026-08-12 10:00,207,1,101,13,16,75,1,0,0,0,0,0,0,0
2026-08-12 10:15,191,5,100,6,12,68,0,0,0,0,0,0,0,0
2026-08-12 10:30,233,0,114,19,12,87,1,0,0,0,0,0,0,0
2026-08-12 10:45,274,1,143,20,14,96,0,0,0,0,0,0,0,0
2026-08-12 11:00,239,3,121,15,27,71,2,0,0,0,0,0,0,0
2026-08-12 11:15,251,2,126,19,15,88,1,0,0,0,0,0,0,0
2026-08-12 11:30,228,1,114,20,16,76,1,0,0,0,0,0,0,0
2026-08-12 11:45,268,2,126,19,19,102,0,0,0,0,0,0,0,0
2026-08-12 12:00,248,0,122,15,13,98,0,0,0,0,0,0,0,0
2026-08-12 12:15,254,0,136,10,15,93,0,0,0,0,0,0,0,0
2026-08-12 12:30,276,0,130,25,16,104,1,0,0,0,0,0,0,0
2026-08-12 12:45,273,0,133,11,19,110,0,0,0,0,0,0,0,0
2026-08-12 13:00,273,1,135,14,21,101,1,0,0,0,0,0,0,0
2026-08-12 13:15,291,2,119,27,12,130,1,0,0,0,0,0,0,0
2026-08-12 13:30,240,0,99,24,14,102,1,0,0,0,0,0,0,0
2026-08-12 13:45,287,2,128,23,21,113,0,0,0,0,0,0,0,0
2026-08-12 14:00,281,1,124,26,8,120,2,0,0,0,0,0,0,0
2026-08-12 14:15,269,0,128,14,14,112,1,0,0,0,0,0,0,0
2026-08-12 14:30,256,0,108,23,15,109,1,0,0,0,0,0,0,0
2026-08-12 14:45,275,1,145,19,21,88,1,0,0,0,0,0,0,0
2026-08-12 15:00,292,2,135,30,13,108,4,0,0,0,0,0,0,0
2026-08-12 15:15,332,1,163,20,19,129,0,0,0,0,0,0,0,0
2026-08-12 15:30,267,3,105,15,21,123,0,0,0,0,0,0,0,0
2026-08-12 15:45,378,3,187,27,20,138,3,0,0,0,0,0,0,0
2026-08-12 16:00,338,2,145,24,17,148,2,0,0,0,0,0,0,0
2026-08-12 16:15,368,3,171,27,15,148,4,0,0,0,0,0,0,0
2026-08-12 16:30,382,0,167,22,38,155,0,0,0,0,0,0,0,0
2026-08-12 16:45,449,3,193,23,41,186,3,0,0,0,0,0,0,0
2026-08-12 17:00,399,0,182,31,25,160,1,0,0,0,0,0,0,0
2026-08-12 17:15,457,5,212,27,37,175,1,0,0,0,0,0,0,0
2026-08-12 17:30,376,3,160,28,20,163,2,0,0,0,0,0,0,0
2026-08-12 17:45,425,1,174,41,28,178,3,0,0,0,0,0,0,0
2026-08-12 18:00,356,4,146,27,20,152,7,0,0,0,0,0,0,0
2026-08-12 18:15,396,0,160,43,24,169,0,0,0,0,0,0,0,0
2026-08-12 18:30,388,2,172,36,22,152,4,0,0,0,0,0,0,0
2026-08-12 18:45,413,2,172,50,33,155,1,0,0,0,0,0,0,0
2026-08-12 19:00,277,6,106,34,19,109,3,0,0,0,0,0,0,0
2026-08-12 19:15,237,2,93,35,12,92,3,0,0,0,0,0,0,0
2026-08-12 19:30,219,2,77,29,15,95,1,0,0,0,0,0,0,0
2026-08-12 19:45,180,1,69,20,15,74,1,0,0,0,0,0,0,0
2026-08-12 20:00,188,1,80,25,8,73,1,0,0,0,0,0,0,0
2026-08-12 20:15,180,2,58,28,5,87,0,0,0,0,0,0,0,0
2026-08-12 20:30,213,2,60,33,9,108,1,0,0,0,0,0,0,0
2026-08-12 20:45,165,0,50,29,6,77,3,0,0,0,0,0,0,0
2026-08-12 21:00,161,0,55,29,3,74,0,0,0,0,0,0,0,0
2026-08-12 21:15,209,3,78,38,5,84,1,0,0,0,0,0,0,0
2026-08-12 21:30,188,4,58,35,8,83,0,0,0,0,0,0,0,0
2026-08-12 21:45,146,2,53,22,6,63,0,0,0,0,0,0,0,0
2026-08-12 22:00,148,2,55,26,7,58,0,0,0,0,0,0,0,0
2026-08-12 22:15,117,0,47,17,6,47,0,0,0,0,0,0,0,0
2026-08-12 22:30,93,1,30,16,4,42,0,0,0,0,0,0,0,0
2026-08-12 22:45,95,2,35,14,6,38,0,0,0,0,0,0,0,0
2026-08-12 23:00,70,1,25,12,9,22,1,0,0,0,0,0,0,0
2026-08-12 23:15,68,2,21,12,5,28,0,0,0,0,0,0,0,0
2026-08-12 23:30,57,1,20,3,5,27,1,0,0,0,0,0,0,0
2026-08-12 23:45,46,1,13,8,3,21,0,0,0,0,0,0,0,0
2026-08-13 00:00,46,1,11,8,1,25,0,0,0,0,0,0,0,0
2026-08-13 00:15,37,1,14,5,3,14,0,0,0,0,0,0,0,0
2026-08-13 00:30,25,0,12,3,2,8,0,0,0,0,0,0,0,0
2026-08-13 00:45,12,0,3,1,0,8,0,0,0,0,0,0,0,0
2026-08-13 01:00,38,2,8,13,0,14,1,0,0,0,0,0,0,0
2026-08-13 01:15,19,1,9,2,1,6,0,0,0,0,0,0,0,0
2026-08-13 01:30,12,1,1,4,0,6,0,0,0,0,0,0,0,0
2026-08-13 01:45,23,0,8,4,3,7,1,0,0,0,0,0,0,0
2026-08-13 02:00,14,0,3,4,1,4,2,0,0,0,0,0,0,0
2026-08-13 02:15,8,0,4,0,1,2,1,0,0,0,0,0,0,0
2026-08-13 02:30,4,0,0,1,0,2,1,0,0,0,0,0,0,0
2026-08-13 02:45,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2026-08-13 03:00,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2026-08-13 03:15,3,0,0,0,0,3,0,0,0,0,0,0,0,0
2026-08-13 03:30,5,1,2,0,2,0,0,0,0,0,0,0,0,0
2026-08-13 03:45,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2026-08-13 04:00,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2026-08-13 04:15,11,1,8,1,1,0,0,0,0,0,0,0,0,0
2026-08-13 04:30,10,0,4,2,1,3,0,0,0,0,0,0,0,0
2026-08-13 04:45,11,0,6,0,2,2,1,0,0,0,0,0,0,0
2026-08-13 05:00,7,0,4,1,0,2,0,0,0,0,0,0,0,0
2026-08-13 05:15,35,0,24,1,1,9,0,0,0,0,0,0,0,0
2026-08-13 05:30,51,1,24,4,3,18,1,0,0,0,0,0,0,0
2026-08-13 05:45,70,0,33,7,3,27,0,0,0,0,0,0,0,0
2026-08-13 06:00,71,0,37,8,3,22,1,0,0,0,0,0,0,0
2026-08-13 06:15,111,0,50,11,5,45,0,0,0,0,0,0,0,0
2026-08-13 06:30,114,0,68,5,4,36,1,0,0,0,0,0,0,0
2026-08-13 06:45,172,0,104,4,10,54,0,0,0,0,0,0,0,0
2026-08-13 07:00,172,0,93,17,5,56,1,0,0,0,0,0,0,0
2026-08-13 07:15,271,0,153,12,19,87,0,0,0,0,0,0,0,0
2026-08-13 07:30,256,0,144,10,13,88,1,0,0,0,0,0,0,0
2026-08-13 07:45,343,1,197,16,28,101,0,0,0,0,0,0,0,0
2026-08-13 08:00,304,0,164,7,23,109,1,0,0,0,0,0,0,0
2026-08-13 08:15,249,0,139,6,14,89,1,0,0,0,0,0,0,0
2026-08-13 08:30,259,0,136,7,25,89,2,0,0,0,0,0,0,0
2026-08-13 08:45,279,0,169,7,27,74,2,0,0,0,0,0,0,0
2026-08-13 09:00,201,0,120,8,14,59,0,0,0,0,0,0,0,0
2026-08-13 09:15,164,2,85,8,13,55,1,0,0,0,0,0,0,0
2026-08-13 09:30,215,1,114,12,20,67,1,0,0,0,0,0,0,0
2026-08-13 09:45,257,1,138,17,22,79,0,0,0,0,0,0,0,0
2026-08-13 10:00,161,1,82,5,10,63,0,0,0,0,0,0,0,0
2026-08-13 10:15,186,1,100,15,8,61,1,0,0,0,0,0,0,0
2026-08-13 10:30,171,0,96,5,6,60,4,0,0,0,0,0,0,0
2026-08-13 10:45,202,0,106,13,8,75,0,0,0,0,0,0,0,0
2026-08-13 11:00,214,0,99,15,13,86,1,0,0,0,0,0,0,0
2026-08-13 11:15,191,0,104,12,16,57,2,0,0,0,0,0,0,0
2026-08-13 11:30,186,0,105,7,10,64,0,0,0,0,0,0,0,0
2026-08-13 11:45,258,1,132,21,13,90,1,0,0,0,0,0,0,0
2026-08-13 12:00,218,0,108,10,17,83,0,0,0,0,0,0,0,0
2026-08-13 12:15,234,1,120,14,5,94,0,0,0,0,0,0,0,0
2026-08-13 12:30,232,3,119,8,15,86,1,0,0,0,0,0,0,0
2026-08-13 12:45,262,0,133,14,14,100,1,0,0,0,0,0,0,0
2026-08-13 13:00,249,2,114,22,19,91,1,0,0,0,0,0,0,0
2026-08-13 13:15,250,1,123,19,6,101,0,0,0,0,0,0,0,0
2026-08-13 13:30,237,1,120,16,12,86,2,0,0,0,0,0,0,0
2026-08-13 13:45,253,1,120,23,15,92,2,0,0,0,0,0,0,0
2026-08-13 14:00,216,3,98,18,7,89,1,0,0,0,0,0,0,0
2026-08-13 14:15,250,1,123,23,15,87,1,0,0,0,0,0,0,0
2026-08-13 14:30,220,1,105,12,10,91,1,0,0,0,0,0,0,0
2026-08-13 14:45,272,2,127,17,13,112,1,0,0,0,0,0,0,0
2026-08-13 15:00,242,3,100,20,17,102,0,0,0,0,0,0,0,0
2026-08-13 15:15,321,1,153,24,26,117,0,0,0,0,0,0,0,0
2026-08-13 15:30,288,1,143,18,24,102,0,0,0,0,0,0,0,0
2026-08-13 15:45,375,1,186,13,25,150,0,0,0,0,0,0,0,0
2026-08-13 16:00,353,2,152,28,33,136,2,0,0,0,0,0,0,0
2026-08-13 16:15,346,2,155,15,36,136,2,0,0,0,0,0,0,0
2026-08-13 16:30,388,2,176,20,28,161,1,0,0,0,0,0,0,0
2026-08-13 16:45,399,0,177,26,23,173,0,0,0,0,0,0,0,0
2026-08-13 17:00,419,6,177,28,46,154,8,0,0,0,0,0,0,0
2026-08-13 17:15,408,0,178,31,30,164,5,0,0,0,0,0,0,0
2026-08-13 17:30,367,2,137,41,19,166,2,0,0,0,0,0,0,0
2026-08-13 17:45,391,3,176,37,22,151,2,0,0,0,0,0,0,0
2026-08-13 18:00,314,3,136,24,22,126,3,0,0,0,0,0,0,0
2026-08-13 18:15,336,7,130,31,28,138,2,0,0,0,0,0,0,0
2026-08-13 18:30,316,1,136,26,12,139,2,0,0,0,0,0,0,0
2026-08-13 18:45,285,6,117,28,17,117,0,0,0,0,0,0,0,0
2026-08-13 19:00,271,2,120,28,16,103,2,0,0,0,0,0,0,0
2026-08-13 19:15,243,2,110,26,11,92,2,0,0,0,0,0,0,0
2026-08-13 19:30,216,0,82,29,15,89,1,0,0,0,0,0,0,0
2026-08-13 19:45,233,2,94,21,16,99,1,0,0,0,0,0,0,0
2026-08-13 20:00,197,1,79,22,14,79,2,0,0,0,0,0,0,0
2026-08-13 20:15,194,1,73,27,8,82,3,0,0,0,0,0,0,0
2026-08-13 20:30,169,3,47,37,4,76,2,0,0,0,0,0,0,0
2026-08-13 20:45,144,1,49,13,9,70,2,0,0,0,0,0,0,0
2026-08-13 21:00,158,0,48,26,8,75,1,0,0,0,0,0,0,0
2026-08-13 21:15,130,3,55,15,7,50,0,0,0,0,0,0,0,0
2026-08-13 21:30,157,3,48,15,14,75,2,0,0,0,0,0,0,0
2026-08-13 21:45,139,2,48,22,4,62,1,0,0,0,0,0,0,0
2026-08-13 22:00,131,5,42,17,7,57,3,0,0,0,0,0,0,0
2026-08-13 22:15,126,2,39,21,4,60,0,0,0,0,0,0,0,0
2026-08-13 22:30,108,0,35,20,5,48,0,0,0,0,0,0,0,0
2026-08-13 22:45,96,1,26,15,7,46,1,0,0,0,0,0,0,0
2026-08-13 23:00,66,1,13,16,4,32,0,0,0,0,0,0,0,0
2026-08-13 23:15,82,1,27,18,1,32,3,0,0,0,0,0,0,0
2026-08-13 23:30,50,1,7,11,3,25,3,0,0,0,0,0,0,0
2026-08-13 23:45,35,0,11,6,1,16,1,0,0,0,0,0,0,0
2026-08-14 00:00,52,0,27,4,6,13,2,0,0,0,0,0,0,0
2026-08-14 00:15,43,1,16,6,5,15,0,0,0,0,0,0,0,0
2026-08-14 00:30,25,0,8,4,1,12,0,0,0,0,0,0,0,0
2026-08-14 00:45,13,1,2,3,0,7,0,0,0,0,0,0,0,0
2026-08-14 01:00,19,2,2,5,0,10,0,0,0,0,0,0,0,0
2026-08-14 01:15,15,0,3,5,1,5,1,0,0,0,0,0,0,0
2026-08-14 01:30,4,2,1,0,0,1,0,0,0,0,0,0,0,0
2026-08-14 01:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2026-08-14 02:00,9,0,1,3,0,4,1,0,0,0,0,0,0,0
2026-08-14 02:15,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2026-08-14 02:30,3,0,0,1,1,1,0,0,0,0,0,0,0,0
2026-08-14 02:45,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2026-08-14 03:00,11,0,3,4,0,3,1,0,0,0,0,0,0,0
2026-08-14 03:15,7,0,2,2,0,3,0,0,0,0,0,0,0,0
2026-08-14 03:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2026-08-14 03:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2026-08-14 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-08-14 04:15,5,0,2,1,0,1,1,0,0,0,0,0,0,0
2026-08-14 04:30,6,0,3,1,1,1,0,0,0,0,0,0,0,0
2026-08-14 04:45,11,0,9,0,1,1,0,0,0,0,0,0,0,0
2026-08-14 05:00,12,0,7,0,0,4,1,0,0,0,0,0,0,0
2026-08-14 05:15,30,0,17,1,3,7,2,0,0,0,0,0,0,0
2026-08-14 05:30,48,1,25,3,1,18,0,0,0,0,0,0,0,0
2026-08-14 05:45,57,0,29,3,0,25,0,0,0,0,0,0,0,0
2026-08-14 06:00,62,0,32,7,3,20,0,0,0,0,0,0,0,0
2026-08-14 06:15,81,0,44,5,3,29,0,0,0,0,0,0,0,0
2026-08-14 06:30,95,1,54,8,1,31,0,0,0,0,0,0,0,0
2026-08-14 06:45,153,2,95,3,9,44,0,0,0,0,0,0,0,0
2026-08-14 07:00,122,1,60,9,3,48,1,0,0,0,0,0,0,0
2026-08-14 07:15,202,0,117,12,14,59,0,0,0,0,0,0,0,0
2026-08-14 07:30,237,2,135,4,15,80,1,0,0,0,0,0,0,0
2026-08-14 07:45,273,3,157,3,29,80,1,0,0,0,0,0,0,0
2026-08-14 08:00,203,1,116,9,12,63,2,0,0,0,0,0,0,0
2026-08-14 08:15,212,2,105,13,19,71,2,0,0,0,0,0,0,0
2026-08-14 08:30,213,1,121,11,17,63,0,0,0,0,0,0,0,0
2026-08-14 08:45,247,2,146,8,24,67,0,0,0,0,0,0,0,0
2026-08-14 09:00,167,2,105,4,7,49,0,0,0,0,0,0,0,0
2026-08-14 09:15,191,2,103,9,19,57,1,0,0,0,0,0,0,0
2026-08-14 09:30,196,4,113,6,14,59,0,0,0,0,0,0,0,0
2026-08-14 09:45,220,2,127,15,20,56,0,0,0,0,0,0,0,0
2026-08-14 10:00,191,0,114,8,9,59,1,0,0,0,0,0,0,0
2026-08-14 10:15,222,2,105,16,7,92,0,0,0,0,0,0,0,0
2026-08-14 10:30,213,0,115,10,10,78,0,0,0,0,0,0,0,0
2026-08-14 10:45,221,2,115,22,11,70,1,0,0,0,0,0,0,0
2026-08-14 11:00,202,1,109,12,14,66,0,0,0,0,0,0,0,0
2026-08-14 11:15,182,3,88,17,6,68,0,0,0,0,0,0,0,0
2026-08-14 11:30,226,5,102,11,26,81,1,0,0,0,0,0,0,0
2026-08-14 11:45,223,0,102,22,12,87,0,0,0,0,0,0,0,0
2026-08-14 12:00,225,1,107,16,11,89,1,0,0,0,0,0,0,0
2026-08-14 12:15,236,1,107,14,11,102,1,0,0,0,0,0,0,0
2026-08-14 12:30,251,1,116,21,10,103,0,0,0,0,0,0,0,0
2026-08-14 12:45,234,0,127,8,15,83,1,0,0,0,0,0,0,0
2026-08-14 13:00,233,3,93,24,13,99,1,0,0,0,0,0,0,0
2026-08-14 13:15,248,8,112,13,18,90,7,0,0,0,0,0,0,0
2026-08-14 13:30,239,3,109,26,10,90,1,0,0,0,0,0,0,0
2026-08-14 13:45,277,1,131,21,21,99,4,0,0,0,0,0,0,0
2026-08-14 14:00,227,4,109,16,10,82,6,0,0,0,0,0,0,0
2026-08-14 14:15,278,2,119,19,15,120,3,0,0,0,0,0,0,0
2026-08-14 14:30,243,2,102,20,14,105,0,0,0,0,0,0,0,0
2026-08-14 14:45,242,2,96,18,26,96,4,0,0,0,0,0,0,0
2026-08-14 15:00,244,2,99,22,12,108,1,0,0,0,0,0,0,0
2026-08-14 15:15,234,0,110,13,15,94,2,0,0,0,0,0,0,0
2026-08-14 15:30,248,1,125,12,13,94,3,0,0,0,0,0,0,0
2026-08-14 15:45,251,1,114,28,9,97,2,0,0,0,0,0,0,0
2026-08-14 16:00,294,4,129,27,18,113,3,0,0,0,0,0,0,0
2026-08-14 16:15,282,5,120,37,16,102,2,0,0,0,0,0,0,0
2026-08-14 16:30,234,2,96,21,11,100,4,0,0,0,0,0,0,0
2026-08-14 16:45,273,2,123,20,22,105,1,0,0,0,0,0,0,0
2026-08-14 17:00,271,6,112,23,21,109,0,0,0,0,0,0,0,0
2026-08-14 17:15,265,5,109,18,28,101,4,0,0,0,0,0,0,0
2026-08-14 17:30,248,1,106,12,19,106,4,0,0,0,0,0,0,0
2026-08-14 17:45,240,2,105,20,14,98,1,0,0,0,0,0,0,0
2026-08-14 18:00,241,0,119,15,19,86,2,0,0,0,0,0,0,0
2026-08-14 18:15,265,2,123,21,19,96,4,0,0,0,0,0,0,0
2026-08-14 18:30,222,2,90,24,19,85,2,0,0,0,0,0,0,0
2026-08-14 18:45,252,0,115,27,17,92,1,0,0,0,0,0,0,0
2026-08-14 19:00,227,2,98,27,19,78,3,0,0,0,0,0,0,0
2026-08-14 19:15,240,3,116,17,24,76,4,0,0,0,0,0,0,0
2026-08-14 19:30,186,1,84,21,10,68,2,0,0,0,0,0,0,0
2026-08-14 19:45,189,1,81,19,7,79,2,0,0,0,0,0,0,0
2026-08-14 20:00,200,1,86,21,21,70,1,0,0,0,0,0,0,0
2026-08-14 20:15,148,2,64,22,4,54,2,0,0,0,0,0,0,0
2026-08-14 20:30,159,1,67,15,13,62,1,0,0,0,0,0,0,0
2026-08-14 20:45,138,2,53,19,8,54,2,0,0,0,0,0,0,0
2026-08-14 21:00,132,1,55,12,16,47,1,0,0,0,0,0,0,0
2026-08-14 21:15,114,0,53,10,2,47,2,0,0,0,0,0,0,0
2026-08-14 21:30,115,2,51,9,6,43,4,0,0,0,0,0,0,0
2026-08-14 21:45,143,3,41,28,7,63,1,0,0,0,0,0,0,0
2026-08-14 22:00,130,2,42,24,7,54,1,0,0,0,0,0,0,0
2026-08-14 22:15,113,2,35,13,9,54,0,0,0,0,0,0,0,0
2026-08-14 22:30,96,2,35,10,8,40,1,0,0,0,0,0,0,0
2026-08-14 22:45,102,3,29,19,7,44,0,0,0,0,0,0,0,0
2026-08-14 23:00,111,4,41,11,11,40,4,0,0,0,0,0,0,0
2026-08-14 23:15,79,2,32,12,8,25,0,0,0,0,0,0,0,0
2026-08-14 23:30,93,1,32,10,8,41,1,0,0,0,0,0,0,0
2026-08-14 23:45,92,1,25,17,8,39,2,0,0,0,0,0,0,0
2026-08-15 00:00,99,1,41,9,11,37,0,0,0,0,0,0,0,0
2026-08-15 00:15,70,1,23,13,4,28,1,0,0,0,0,0,0,0
2026-08-15 00:30,47,0,17,7,6,16,1,0,0,0,0,0,0,0
2026-08-15 00:45,54,2,19,9,5,17,2,0,0,0,0,0,0,0
2026-08-15 01:00,56,0,20,10,8,15,3,0,0,0,0,0,0,0
2026-08-15 01:15,52,3,22,6,7,11,3,0,0,0,0,0,0,0
2026-08-15 01:30,36,0,12,7,3,14,0,0,0,0,0,0,0,0
2026-08-15 01:45,37,0,10,5,7,15,0,0,0,0,0,0,0,0
2026-08-15 02:00,8,1,2,1,0,4,0,0,0,0,0,0,0,0
2026-08-15 02:15,21,0,9,4,3,5,0,0,0,0,0,0,0,0
2026-08-15 02:30,18,0,4,3,3,8,0,0,0,0,0,0,0,0
2026-08-15 02:45,15,0,7,0,4,3,1,0,0,0,0,0,0,0
2026-08-15 03:00,17,1,8,0,1,7,0,0,0,0,0,0,0,0
2026-08-15 03:15,16,2,6,3,2,2,1,0,0,0,0,0,0,0
2026-08-15 03:30,17,1,8,2,1,5,0,0,0,0,0,0,0,0
2026-08-15 03:45,14,0,4,3,0,7,0,0,0,0,0,0,0,0
2026-08-15 04:00,9,1,2,2,1,2,1,0,0,0,0,0,0,0
2026-08-15 04:15,5,1,2,1,0,1,0,0,0,0,0,0,0,0
2026-08-15 04:30,10,0,3,2,1,4,0,0,0,0,0,0,0,0
2026-08-15 04:45,23,1,14,3,2,2,1,0,0,0,0,0,0,0
2026-08-15 05:00,10,1,2,3,1,3,0,0,0,0,0,0,0,0
2026-08-15 05:15,13,1,5,1,1,5,0,0,0,0,0,0,0,0
2026-08-15 05:30,27,0,20,2,0,5,0,0,0,0,0,0,0,0
2026-08-15 05:45,25,1,16,4,0,4,0,0,0,0,0,0,0,0
2026-08-15 06:00,12,0,7,1,0,4,0,0,0,0,0,0,0,0
2026-08-15 06:15,31,1,17,3,4,6,0,0,0,0,0,0,0,0
2026-08-15 06:30,28,0,18,1,2,7,0,0,0,0,0,0,0,0
2026-08-15 06:45,40,2,26,1,4,7,0,0,0,0,0,0,0,0
2026-08-15 07:00,32,0,19,2,4,7,0,0,0,0,0,0,0,0
2026-08-15 07:15,33,1,19,3,3,7,0,0,0,0,0,0,0,0
2026-08-15 07:30,49,0,29,2,3,15,0,0,0,0,0,0,0,0
2026-08-15 07:45,71,0,52,1,6,12,0,0,0,0,0,0,0,0
2026-08-15 08:00,82,2,53,1,10,15,1,0,0,0,0,0,0,0
2026-08-15 08:15,91,0,63,3,10,12,3,0,0,0,0,0,0,0
2026-08-15 08:30,94,5,52,6,5,26,0,0,0,0,0,0,0,0
2026-08-15 08:45,112,1,68,0,10,33,0,0,0,0,0,0,0,0
2026-08-15 09:00,131,1,78,9,12,30,1,0,0,0,0,0,0,0
2026-08-15 09:15,146,1,93,9,13,30,0,0,0,0,0,0,0,0
2026-08-15 09:30,163,3,98,8,14,40,0,0,0,0,0,0,0,0
2026-08-15 09:45,251,1,148,11,23,66,2,0,0,0,0,0,0,0
2026-08-15 10:00,185,2,100,15,18,47,3,0,0,0,0,0,0,0
2026-08-15 10:15,229,2,122,14,23,64,4,0,0,0,0,0,0,0
2026-08-15 10:30,212,0,105,23,17,67,0,0,0,0,0,0,0,0
2026-08-15 10:45,246,7,122,24,24,67,2,0,0,0,0,0,0,0
2026-08-15 11:00,182,1,86,15,16,62,2,0,0,0,0,0,0,0
2026-08-15 11:15,209,5,103,17,15,69,0,0,0,0,0,0,0,0
2026-08-15 11:30,259,4,127,25,21,79,3,0,0,0,0,0,0,0
2026-08-15 11:45,276,5,148,22,25,76,0,0,0,0,0,0,0,0
2026-08-15 12:00,274,0,133,17,24,100,0,0,0,0,0,0,0,0
2026-08-15 12:15,315,3,162,27,38,84,1,0,0,0,0,0,0,0
2026-08-15 12:30,308,2,170,19,34,82,1,0,0,0,0,0,0,0
2026-08-15 12:45,407,8,216,23,66,91,3,0,0,0,0,0,0,0
2026-08-15 13:00,345,2,181,18,46,93,5,0,0,0,0,0,0,0
2026-08-15 13:15,307,1,149,25,35,90,7,0,0,0,0,0,0,0
2026-08-15 13:30,234,6,93,24,18,90,3,0,0,0,0,0,0,0
2026-08-15 13:45,259,0,133,19,14,89,4,0,0,0,0,0,0,0
2026-08-15 14:00,237,3,101,31,14,85,3,0,0,0,0,0,0,0
2026-08-15 14:15,206,3,95,12,17,76,3,0,0,0,0,0,0,0
2026-08-15 14:30,242,1,91,32,8,107,3,0,0,0,0,0,0,0
2026-08-15 14:45,236,2,100,25,12,95,2,0,0,0,0,0,0,0
2026-08-15 15:00,231,1,102,27,11,86,4,0,0,0,0,0,0,0
2026-08-15 15:15,207,2,84,25,7,86,3,0,0,0,0,0,0,0
2026-08-15 15:30,221,1,75,28,8,108,1,0,0,0,0,0,0,0
