Datetime,"300037544 (Kanalpromenade, Abschnitt 1 (Dingstiege))","353410966 (Kanalpromenade, Abschnitt 1 (Dingstiege) Fahrräder IN)","353410967 (Kanalpromenade, Abschnitt 1 (Dingstiege) Fahrräder OUT)","353426657 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike IN])","353426659 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike IN])","353426660 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike OUT])","353426662 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike OUT])",300037544-status,353410966-status,353410967-status,353426657-status,353426659-status,353426660-status,353426662-status
2024-05-15 12:00,31,17,0,1,2,2,9,0,0,0,0,0,0,0
2024-05-15 12:15,30,7,1,2,0,4,16,0,0,0,0,0,0,0
2024-05-15 12:30,26,9,0,1,1,3,12,0,0,0,0,0,0,0
2024-05-15 12:45,33,12,0,1,1,5,14,0,0,0,0,0,0,0
2024-05-15 13:00,36,17,1,2,0,2,14,0,0,0,0,0,0,0
2024-05-15 13:15,47,18,1,4,0,5,19,0,0,0,0,0,0,0
2024-05-15 13:30,43,13,6,3,2,4,15,0,0,0,0,0,0,0
2024-05-15 13:45,36,12,1,1,1,6,15,0,0,0,0,0,0,0
2024-05-15 14:00,31,14,0,0,1,3,13,0,0,0,0,0,0,0
2024-05-15 14:15,24,9,0,1,1,2,11,0,0,0,0,0,0,0
2024-05-15 14:30,51,23,0,4,1,4,19,0,0,0,0,0,0,0
2024-05-15 14:45,42,11,0,0,1,7,23,0,0,0,0,0,0,0
2024-05-15 15:00,31,12,2,2,0,5,10,0,0,0,0,0,0,0
2024-05-15 15:15,60,17,3,2,3,11,24,0,0,0,0,0,0,0
2024-05-15 15:30,63,17,2,0,2,6,36,0,0,0,0,0,0,0
2024-05-15 15:45,57,21,0,0,0,10,26,0,0,0,0,0,0,0
2024-05-15 16:00,55,19,0,3,2,9,22,0,0,0,0,0,0,0
2024-05-15 16:15,65,29,1,0,1,5,29,0,0,0,0,0,0,0
2024-05-15 16:30,80,25,0,1,1,17,36,0,0,0,0,0,0,0
2024-05-15 16:45,70,22,3,1,0,11,33,0,0,0,0,0,0,0
2024-05-15 17:00,65,22,0,4,0,10,29,0,0,0,0,0,0,0
2024-05-15 17:15,67,29,1,2,0,10,25,0,0,0,0,0,0,0
2024-05-15 17:30,53,27,0,2,0,6,18,0,0,0,0,0,0,0
2024-05-15 17:45,49,21,2,1,0,3,22,0,0,0,0,0,0,0
2024-05-15 18:00,40,18,2,3,0,4,13,0,0,0,0,0,0,0
2024-05-15 18:15,53,16,1,1,2,7,26,0,0,0,0,0,0,0
2024-05-15 18:30,47,24,3,3,0,3,14,0,0,0,0,0,0,0
2024-05-15 18:45,60,30,1,8,2,5,14,0,0,0,0,0,0,0
2024-05-15 19:00,36,13,0,3,1,4,15,0,0,0,0,0,0,0
2024-05-15 19:15,36,13,4,2,1,4,12,0,0,0,0,0,0,0
2024-05-15 19:30,26,14,0,0,0,3,9,0,0,0,0,0,0,0
2024-05-15 19:45,32,12,0,1,1,6,12,0,0,0,0,0,0,0
2024-05-15 20:00,18,7,1,4,0,1,5,0,0,0,0,0,0,0
2024-05-15 20:15,19,8,2,1,0,0,8,0,0,0,0,0,0,0
2024-05-15 20:30,21,11,2,0,0,4,4,0,0,0,0,0,0,0
2024-05-15 20:45,23,11,0,2,0,3,7,0,0,0,0,0,0,0
2024-05-15 21:00,17,8,0,0,0,1,8,0,0,0,0,0,0,0
2024-05-15 21:15,16,6,0,0,1,4,5,0,0,0,0,0,0,0
2024-05-15 21:30,11,1,0,1,0,3,6,0,0,0,0,0,0,0
2024-05-15 21:45,15,7,0,2,0,4,2,0,0,0,0,0,0,0
2024-05-15 22:00,20,6,0,1,0,5,8,0,0,0,0,0,0,0
2024-05-15 22:15,11,5,1,2,0,1,2,0,0,0,0,0,0,0
2024-05-15 22:30,11,6,0,0,0,0,5,0,0,0,0,0,0,0
2024-05-15 22:45,9,4,1,1,0,1,2,0,0,0,0,0,0,0
2024-05-15 23:00,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024-05-15 23:15,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-15 23:30,6,2,1,0,0,1,2,0,0,0,0,0,0,0
2024-05-15 23:45,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2024-05-16 00:00,4,2,0,0,1,1,0,0,0,0,0,0,0,0
2024-05-16 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 00:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 01:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 02:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-05-16 02:30,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-16 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 04:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 05:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 05:15,3,1,1,1,0,0,0,0,0,0,0,0,0,0
2024-05-16 05:30,7,4,0,0,0,0,3,0,0,0,0,0,0,0
2024-05-16 05:45,12,9,0,1,0,1,1,0,0,0,0,0,0,0
2024-05-16 06:00,4,1,0,0,0,1,2,0,0,0,0,0,0,0
2024-05-16 06:15,11,8,0,0,0,1,2,0,0,0,0,0,0,0
2024-05-16 06:30,14,9,0,1,0,1,3,0,0,0,0,0,0,0
2024-05-16 06:45,20,12,0,0,0,0,8,0,0,0,0,0,0,0
2024-05-16 07:00,43,27,0,1,1,4,10,0,0,0,0,0,0,0
2024-05-16 07:15,52,27,0,3,0,4,18,0,0,0,0,0,0,0
2024-05-16 07:30,55,31,1,2,0,3,18,0,0,0,0,0,0,0
2024-05-16 07:45,43,29,1,0,0,1,12,0,0,0,0,0,0,0
2024-05-16 08:00,41,27,0,2,0,1,11,0,0,0,0,0,0,0
2024-05-16 08:15,30,17,1,0,1,1,10,0,0,0,0,0,0,0
2024-05-16 08:30,30,17,0,1,0,1,11,0,0,0,0,0,0,0
2024-05-16 08:45,25,17,0,1,0,1,6,0,0,0,0,0,0,0
2024-05-16 09:00,12,9,0,0,0,0,3,0,0,0,0,0,0,0
2024-05-16 09:15,16,9,0,1,0,1,5,0,0,0,0,0,0,0
2024-05-16 09:30,19,11,0,1,0,2,5,0,0,0,0,0,0,0
2024-05-16 09:45,17,13,0,0,0,1,3,0,0,0,0,0,0,0
2024-05-16 10:00,19,10,0,1,0,2,6,0,0,0,0,0,0,0
2024-05-16 10:15,18,10,0,1,1,1,5,0,0,0,0,0,0,0
2024-05-16 10:30,14,4,0,1,0,2,7,0,0,0,0,0,0,0
2024-05-16 10:45,23,13,0,2,0,0,8,0,0,0,0,0,0,0
2024-05-16 11:00,10,4,0,1,0,2,3,0,0,0,0,0,0,0
2024-05-16 11:15,37,23,0,5,0,1,8,0,0,0,0,0,0,0
2024-05-16 11:30,19,9,2,1,0,1,6,0,0,0,0,0,0,0
2024-05-16 11:45,18,9,0,1,0,1,7,0,0,0,0,0,0,0
2024-05-16 12:00,20,11,0,0,0,1,8,0,0,0,0,0,0,0
2024-05-16 12:15,24,8,2,1,1,3,9,0,0,0,0,0,0,0
2024-05-16 12:30,23,9,1,1,0,2,10,0,0,0,0,0,0,0
2024-05-16 12:45,22,11,0,0,0,0,11,0,0,0,0,0,0,0
2024-05-16 13:00,24,10,0,0,0,2,12,0,0,0,0,0,0,0
2024-05-16 13:15,33,11,1,0,1,9,11,0,0,0,0,0,0,0
2024-05-16 13:30,33,11,0,0,0,3,19,0,0,0,0,0,0,0
2024-05-16 13:45,25,5,0,1,1,1,17,0,0,0,0,0,0,0
2024-05-16 14:00,23,13,1,1,0,3,5,0,0,0,0,0,0,0
2024-05-16 14:15,18,7,1,0,0,3,7,0,0,0,0,0,0,0
2024-05-16 14:30,15,5,0,0,0,0,10,0,0,0,0,0,0,0
2024-05-16 14:45,27,5,1,2,2,6,11,0,0,0,0,0,0,0
2024-05-16 15:00,20,8,2,0,2,2,6,0,0,0,0,0,0,0
2024-05-16 15:15,19,9,1,1,0,3,5,0,0,0,0,0,0,0
2024-05-16 15:30,27,12,1,0,0,3,11,0,0,0,0,0,0,0
2024-05-16 15:45,32,12,1,1,1,6,11,0,0,0,0,0,0,0
2024-05-16 16:00,44,8,3,1,1,13,18,0,0,0,0,0,0,0
2024-05-16 16:15,38,16,1,1,1,6,13,0,0,0,0,0,0,0
2024-05-16 16:30,31,15,0,2,0,3,11,0,0,0,0,0,0,0
2024-05-16 16:45,31,7,1,0,1,9,13,0,0,0,0,0,0,0
2024-05-16 17:00,23,9,0,0,0,4,10,0,0,0,0,0,0,0
2024-05-16 17:15,29,13,0,2,1,1,12,0,0,0,0,0,0,0
2024-05-16 17:30,13,4,2,1,0,0,6,0,0,0,0,0,0,0
2024-05-16 17:45,14,4,0,0,1,3,6,0,0,0,0,0,0,0
2024-05-16 18:00,12,2,1,1,0,3,5,0,0,0,0,0,0,0
2024-05-16 18:15,17,7,0,0,0,3,7,0,0,0,0,0,0,0
2024-05-16 18:30,26,9,0,0,0,4,13,0,0,0,0,0,0,0
2024-05-16 18:45,23,13,0,1,0,2,7,0,0,0,0,0,0,0
2024-05-16 19:00,7,3,1,1,0,0,2,0,0,0,0,0,0,0
2024-05-16 19:15,11,1,0,0,0,6,4,0,0,0,0,0,0,0
2024-05-16 19:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-16 19:45,14,5,0,1,0,3,5,0,0,0,0,0,0,0
2024-05-16 20:00,6,2,0,0,0,2,2,0,0,0,0,0,0,0
2024-05-16 20:15,12,4,0,0,1,3,4,0,0,0,0,0,0,0
2024-05-16 20:30,13,6,0,0,0,4,3,0,0,0,0,0,0,0
2024-05-16 20:45,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 21:00,5,1,0,0,0,1,3,0,0,0,0,0,0,0
2024-05-16 21:15,4,2,0,0,0,0,2,0,0,0,0,0,0,0
2024-05-16 21:30,5,2,0,0,0,0,3,0,0,0,0,0,0,0
2024-05-16 21:45,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 22:00,4,0,0,0,0,2,2,0,0,0,0,0,0,0
2024-05-16 22:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-16 22:30,3,1,0,1,0,0,1,0,0,0,0,0,0,0
2024-05-16 22:45,2,0,0,1,0,0,1,0,0,0,0,0,0,0
2024-05-16 23:00,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-16 23:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-16 23:30,3,2,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-16 23:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 00:00,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-17 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 00:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 01:00,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2024-05-17 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 05:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 05:15,4,1,0,2,1,0,0,0,0,0,0,0,0,0
2024-05-17 05:30,4,3,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-17 05:45,5,4,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-17 06:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 06:15,4,3,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-17 06:30,12,8,2,1,0,1,0,0,0,0,0,0,0,0
2024-05-17 06:45,23,9,2,1,0,2,9,0,0,0,0,0,0,0
2024-05-17 07:00,28,13,0,1,0,3,11,0,0,0,0,0,0,0
2024-05-17 07:15,44,25,2,3,0,1,13,0,0,0,0,0,0,0
2024-05-17 07:30,41,21,0,1,1,4,14,0,0,0,0,0,0,0
2024-05-17 07:45,27,18,0,1,0,1,7,0,0,0,0,0,0,0
2024-05-17 08:00,28,18,0,1,1,1,7,0,0,0,0,0,0,0
2024-05-17 08:15,16,9,0,0,0,0,7,0,0,0,0,0,0,0
2024-05-17 08:30,17,8,0,1,0,2,6,0,0,0,0,0,0,0
2024-05-17 08:45,17,9,0,1,0,1,6,0,0,0,0,0,0,0
2024-05-17 09:00,17,9,0,1,0,4,3,0,0,0,0,0,0,0
2024-05-17 09:15,19,10,0,0,1,2,6,0,0,0,0,0,0,0
2024-05-17 09:30,16,15,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-17 09:45,19,8,0,2,0,2,7,0,0,0,0,0,0,0
2024-05-17 10:00,19,15,0,0,0,1,3,0,0,0,0,0,0,0
2024-05-17 10:15,26,12,0,3,0,3,8,0,0,0,0,0,0,0
2024-05-17 10:30,20,7,1,1,0,5,6,0,0,0,0,0,0,0
2024-05-17 10:45,28,15,0,0,0,1,12,0,0,0,0,0,0,0
2024-05-17 11:00,16,10,0,1,0,0,5,0,0,0,0,0,0,0
2024-05-17 11:15,19,6,0,3,1,3,6,0,0,0,0,0,0,0
2024-05-17 11:30,29,14,1,2,0,3,9,0,0,0,0,0,0,0
2024-05-17 11:45,23,9,0,1,0,2,11,0,0,0,0,0,0,0
2024-05-17 12:00,25,12,1,1,0,1,10,0,0,0,0,0,0,0
2024-05-17 12:15,22,7,1,0,2,5,7,0,0,0,0,0,0,0
2024-05-17 12:30,28,14,0,0,0,4,10,0,0,0,0,0,0,0
2024-05-17 12:45,26,13,0,2,0,6,5,0,0,0,0,0,0,0
2024-05-17 13:00,34,12,2,0,0,4,16,0,0,0,0,0,0,0
2024-05-17 13:15,41,16,0,1,0,5,19,0,0,0,0,0,0,0
2024-05-17 13:30,38,15,0,2,1,7,13,0,0,0,0,0,0,0
2024-05-17 13:45,33,13,1,0,0,5,14,0,0,0,0,0,0,0
2024-05-17 14:00,27,12,0,1,0,3,11,0,0,0,0,0,0,0
2024-05-17 14:15,31,12,1,0,1,5,12,0,0,0,0,0,0,0
2024-05-17 14:30,20,8,0,0,0,2,10,0,0,0,0,0,0,0
2024-05-17 14:45,32,11,1,0,1,4,15,0,0,0,0,0,0,0
2024-05-17 15:00,29,14,1,1,0,2,11,0,0,0,0,0,0,0
2024-05-17 15:15,36,12,1,0,0,5,18,0,0,0,0,0,0,0
2024-05-17 15:30,21,10,0,1,0,2,8,0,0,0,0,0,0,0
2024-05-17 15:45,44,12,0,1,2,14,15,0,0,0,0,0,0,0
2024-05-17 16:00,35,12,0,3,1,4,15,0,0,0,0,0,0,0
2024-05-17 16:15,33,13,1,1,0,3,15,0,0,0,0,0,0,0
2024-05-17 16:30,38,16,1,1,0,3,17,0,0,0,0,0,0,0
2024-05-17 16:45,34,17,0,3,0,4,10,0,0,0,0,0,0,0
2024-05-17 17:00,28,15,0,1,0,3,9,0,0,0,0,0,0,0
2024-05-17 17:15,39,17,1,2,1,7,11,0,0,0,0,0,0,0
2024-05-17 17:30,23,9,1,0,0,3,10,0,0,0,0,0,0,0
2024-05-17 17:45,26,10,2,1,1,2,10,0,0,0,0,0,0,0
2024-05-17 18:00,20,8,0,2,1,1,8,0,0,0,0,0,0,0
2024-05-17 18:15,23,11,0,0,0,2,10,0,0,0,0,0,0,0
2024-05-17 18:30,21,12,0,1,0,2,6,0,0,0,0,0,0,0
2024-05-17 18:45,21,14,0,1,0,0,6,0,0,0,0,0,0,0
2024-05-17 19:00,10,4,0,0,0,1,5,0,0,0,0,0,0,0
2024-05-17 19:15,28,14,1,3,3,4,3,0,0,0,0,0,0,0
2024-05-17 19:30,13,5,1,2,0,4,1,0,0,0,0,0,0,0
2024-05-17 19:45,23,11,0,2,0,4,6,0,0,0,0,0,0,0
2024-05-17 20:00,23,9,0,1,2,4,7,0,0,0,0,0,0,0
2024-05-17 20:15,15,4,0,1,0,4,6,0,0,0,0,0,0,0
2024-05-17 20:30,19,11,0,1,0,2,5,0,0,0,0,0,0,0
2024-05-17 20:45,15,5,0,2,1,4,3,0,0,0,0,0,0,0
2024-05-17 21:00,12,4,1,1,1,4,1,0,0,0,0,0,0,0
2024-05-17 21:15,11,3,0,1,0,2,5,0,0,0,0,0,0,0
2024-05-17 21:30,10,4,1,1,0,1,3,0,0,0,0,0,0,0
2024-05-17 21:45,15,5,1,0,1,5,3,0,0,0,0,0,0,0
2024-05-17 22:00,5,3,0,1,0,0,1,0,0,0,0,0,0,0
2024-05-17 22:15,6,2,1,0,0,2,1,0,0,0,0,0,0,0
2024-05-17 22:30,5,2,0,1,0,1,1,0,0,0,0,0,0,0
2024-05-17 22:45,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2024-05-17 23:00,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-05-17 23:15,7,1,1,1,0,1,3,0,0,0,0,0,0,0
2024-05-17 23:30,3,0,0,0,0,1,2,0,0,0,0,0,0,0
2024-05-17 23:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18 00:00,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024-05-18 00:15,3,0,0,0,0,1,2,0,0,0,0,0,0,0
2024-05-18 00:30,3,0,0,0,0,1,2,0,0,0,0,0,0,0
2024-05-18 00:45,6,1,0,1,0,3,1,0,0,0,0,0,0,0
2024-05-18 01:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-18 01:15,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2024-05-18 01:30,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024-05-18 01:45,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2024-05-18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18 02:15,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-05-18 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18 04:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18 04:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-18 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18 04:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-05-18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18 05:15,5,3,0,0,1,1,0,0,0,0,0,0,0,0
2024-05-18 05:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-18 05:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18 06:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18 06:15,3,1,0,1,0,0,1,0,0,0,0,0,0,0
2024-05-18 06:30,3,1,1,0,0,0,1,0,0,0,0,0,0,0
2024-05-18 06:45,10,6,0,1,1,1,1,0,0,0,0,0,0,0
2024-05-18 07:00,3,2,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-18 07:15,3,2,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-18 07:30,8,2,1,0,0,0,5,0,0,0,0,0,0,0
2024-05-18 07:45,11,8,0,2,0,0,1,0,0,0,0,0,0,0
2024-05-18 08:00,10,3,2,0,0,2,3,0,0,0,0,0,0,0
2024-05-18 08:15,9,4,0,2,0,1,2,0,0,0,0,0,0,0
2024-05-18 08:30,8,5,0,1,0,1,1,0,0,0,0,0,0,0
2024-05-18 08:45,16,7,0,0,1,2,6,0,0,0,0,0,0,0
2024-05-18 09:00,19,8,2,3,1,1,4,0,0,0,0,0,0,0
2024-05-18 09:15,10,6,0,0,0,2,2,0,0,0,0,0,0,0
2024-05-18 09:30,17,4,0,1,0,2,10,0,0,0,0,0,0,0
2024-05-18 09:45,30,15,1,5,2,2,5,0,0,0,0,0,0,0
2024-05-18 10:00,27,14,1,3,0,4,5,0,0,0,0,0,0,0
2024-05-18 10:15,31,13,1,1,2,3,11,0,0,0,0,0,0,0
2024-05-18 10:30,30,14,0,3,0,4,9,0,0,0,0,0,0,0
2024-05-18 10:45,68,39,2,7,0,5,15,0,0,0,0,0,0,0
2024-05-18 11:00,33,17,0,2,1,7,6,0,0,0,0,0,0,0
2024-05-18 11:15,26,10,0,5,1,3,7,0,0,0,0,0,0,0
2024-05-18 11:30,34,22,0,0,2,3,7,0,0,0,0,0,0,0
2024-05-18 11:45,47,18,2,1,2,10,14,0,0,0,0,0,0,0
2024-05-18 12:00,34,12,1,2,0,6,13,0,0,0,0,0,0,0
2024-05-18 12:15,32,10,1,4,1,6,10,0,0,0,0,0,0,0
2024-05-18 12:30,24,11,0,1,1,4,7,0,0,0,0,0,0,0
2024-05-18 12:45,35,16,0,3,2,3,11,0,0,0,0,0,0,0
2024-05-18 13:00,27,9,1,2,0,5,10,0,0,0,0,0,0,0
2024-05-18 13:15,39,13,1,3,0,5,17,0,0,0,0,0,0,0
2024-05-18 13:30,41,13,4,5,1,5,13,0,0,0,0,0,0,0
2024-05-18 13:45,33,11,1,0,0,4,17,0,0,0,0,0,0,0
2024-05-18 14:00,36,11,1,3,0,4,17,0,0,0,0,0,0,0
2024-05-18 14:15,51,20,2,1,2,7,19,0,0,0,0,0,0,0
2024-05-18 14:30,38,22,0,3,0,4,9,0,0,0,0,0,0,0
2024-05-18 14:45,46,20,0,3,0,6,17,0,0,0,0,0,0,0
2024-05-18 15:00,35,17,0,1,0,5,12,0,0,0,0,0,0,0
2024-05-18 15:15,24,10,0,3,0,6,5,0,0,0,0,0,0,0
2024-05-18 15:30,26,15,2,1,1,2,5,0,0,0,0,0,0,0
2024-05-18 15:45,39,16,2,3,0,6,12,0,0,0,0,0,0,0
2024-05-18 16:00,54,35,0,5,0,4,10,0,0,0,0,0,0,0
2024-05-18 16:15,29,14,1,2,1,6,5,0,0,0,0,0,0,0
2024-05-18 16:30,44,19,1,4,0,5,15,0,0,0,0,0,0,0
2024-05-18 16:45,28,10,0,2,1,3,12,0,0,0,0,0,0,0
2024-05-18 17:00,14,6,1,2,0,1,4,0,0,0,0,0,0,0
2024-05-18 17:15,24,9,0,0,0,2,13,0,0,0,0,0,0,0
2024-05-18 17:30,30,5,3,4,1,4,13,0,0,0,0,0,0,0
2024-05-18 17:45,26,5,2,3,0,7,9,0,0,0,0,0,0,0
2024-05-18 18:00,26,3,5,0,0,6,12,0,0,0,0,0,0,0
2024-05-18 18:15,18,8,1,0,0,3,6,0,0,0,0,0,0,0
2024-05-18 18:30,14,5,0,2,1,2,4,0,0,0,0,0,0,0
2024-05-18 18:45,16,8,0,0,0,5,3,0,0,0,0,0,0,0
2024-05-18 19:00,15,4,0,1,0,5,5,0,0,0,0,0,0,0
2024-05-18 19:15,13,3,0,0,0,3,7,0,0,0,0,0,0,0
2024-05-18 19:30,10,6,0,0,1,2,1,0,0,0,0,0,0,0
2024-05-18 19:45,6,2,0,1,0,2,1,0,0,0,0,0,0,0
2024-05-18 20:00,8,3,0,0,0,2,3,0,0,0,0,0,0,0
2024-05-18 20:15,12,4,0,1,0,4,3,0,0,0,0,0,0,0
2024-05-18 20:30,10,4,0,0,1,2,3,0,0,0,0,0,0,0
2024-05-18 20:45,5,2,0,0,0,1,2,0,0,0,0,0,0,0
2024-05-18 21:00,17,3,1,0,1,6,6,0,0,0,0,0,0,0
2024-05-18 21:15,9,2,0,2,1,2,2,0,0,0,0,0,0,0
2024-05-18 21:30,7,2,1,0,0,3,1,0,0,0,0,0,0,0
2024-05-18 21:45,5,1,0,0,0,2,2,0,0,0,0,0,0,0
2024-05-18 22:00,9,5,1,1,0,1,1,0,0,0,0,0,0,0
2024-05-18 22:15,9,3,0,3,0,3,0,0,0,0,0,0,0,0
2024-05-18 22:30,5,1,1,1,0,1,1,0,0,0,0,0,0,0
2024-05-18 22:45,4,2,1,1,0,0,0,0,0,0,0,0,0,0
2024-05-18 23:00,4,2,0,0,0,1,1,0,0,0,0,0,0,0
2024-05-18 23:15,3,2,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-18 23:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-18 23:45,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2024-05-19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 00:15,6,3,0,3,0,0,0,0,0,0,0,0,0,0
2024-05-19 00:30,5,2,0,1,0,1,1,0,0,0,0,0,0,0
2024-05-19 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 01:15,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-19 01:30,5,3,0,1,1,0,0,0,0,0,0,0,0,0
2024-05-19 01:45,5,2,0,3,0,0,0,0,0,0,0,0,0,0
2024-05-19 02:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 02:30,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-19 02:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 03:00,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-19 03:15,2,1,0,0,0,1,0,0,0,0,0,0,0,0
