Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2026-03-13 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 04:00,2,0,2,0,0,,,0,0,0,0,0,,
2026-03-13 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-13 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 04:45,3,1,1,1,0,,,0,0,0,0,0,,
2026-03-13 05:00,3,0,2,1,0,,,0,0,0,0,0,,
2026-03-13 05:15,6,2,4,0,0,,,0,0,0,0,0,,
2026-03-13 05:30,6,0,3,3,0,,,0,0,0,0,0,,
2026-03-13 05:45,7,1,6,0,0,,,0,0,0,0,0,,
2026-03-13 06:00,8,1,6,1,0,,,0,0,0,0,0,,
2026-03-13 06:15,13,0,11,2,0,,,0,0,0,0,0,,
2026-03-13 06:30,9,0,7,2,0,,,0,0,0,0,0,,
2026-03-13 06:45,11,0,9,2,0,,,0,0,0,0,0,,
2026-03-13 07:00,20,1,14,5,0,,,0,0,0,0,0,,
2026-03-13 07:15,39,1,27,9,2,,,0,0,0,0,0,,
2026-03-13 07:30,53,9,23,21,0,,,0,0,0,0,0,,
2026-03-13 07:45,34,0,22,12,0,,,0,0,0,0,0,,
2026-03-13 08:00,16,0,9,7,0,,,0,0,0,0,0,,
2026-03-13 08:15,16,0,12,4,0,,,0,0,0,0,0,,
2026-03-13 08:30,14,0,5,9,0,,,0,0,0,0,0,,
2026-03-13 08:45,7,0,6,1,0,,,0,0,0,0,0,,
2026-03-13 09:00,8,0,5,3,0,,,0,0,0,0,0,,
2026-03-13 09:15,4,0,3,1,0,,,0,0,0,0,0,,
2026-03-13 09:30,10,0,4,6,0,,,0,0,0,0,0,,
2026-03-13 09:45,14,1,10,3,0,,,0,0,0,0,0,,
2026-03-13 10:00,15,1,10,3,1,,,0,0,0,0,0,,
2026-03-13 10:15,12,1,5,6,0,,,0,0,0,0,0,,
2026-03-13 10:30,12,0,9,3,0,,,0,0,0,0,0,,
2026-03-13 10:45,8,0,6,2,0,,,0,0,0,0,0,,
2026-03-13 11:00,6,2,2,2,0,,,0,0,0,0,0,,
2026-03-13 11:15,4,1,2,1,0,,,0,0,0,0,0,,
2026-03-13 11:30,7,1,4,2,0,,,0,0,0,0,0,,
2026-03-13 11:45,7,1,1,5,0,,,0,0,0,0,0,,
2026-03-13 12:00,12,0,8,4,0,,,0,0,0,0,0,,
2026-03-13 12:15,6,1,1,4,0,,,0,0,0,0,0,,
2026-03-13 12:30,12,2,3,7,0,,,0,0,0,0,0,,
2026-03-13 12:45,12,1,2,9,0,,,0,0,0,0,0,,
2026-03-13 13:00,7,2,1,4,0,,,0,0,0,0,0,,
2026-03-13 13:15,33,2,20,10,1,,,0,0,0,0,0,,
2026-03-13 13:30,16,0,9,7,0,,,0,0,0,0,0,,
2026-03-13 13:45,22,6,7,9,0,,,0,0,0,0,0,,
2026-03-13 14:00,8,0,5,3,0,,,0,0,0,0,0,,
2026-03-13 14:15,16,3,5,8,0,,,0,0,0,0,0,,
2026-03-13 14:30,11,0,5,6,0,,,0,0,0,0,0,,
2026-03-13 14:45,14,0,3,11,0,,,0,0,0,0,0,,
2026-03-13 15:00,19,0,6,13,0,,,0,0,0,0,0,,
2026-03-13 15:15,19,1,5,13,0,,,0,0,0,0,0,,
2026-03-13 15:30,17,2,8,7,0,,,0,0,0,0,0,,
2026-03-13 15:45,10,2,2,6,0,,,0,0,0,0,0,,
2026-03-13 16:00,9,1,3,5,0,,,0,0,0,0,0,,
2026-03-13 16:15,10,0,6,4,0,,,0,0,0,0,0,,
2026-03-13 16:30,8,1,1,6,0,,,0,0,0,0,0,,
2026-03-13 16:45,10,3,3,4,0,,,0,0,0,0,0,,
2026-03-13 17:00,11,3,2,6,0,,,0,0,0,0,0,,
2026-03-13 17:15,5,0,1,4,0,,,0,0,0,0,0,,
2026-03-13 17:30,7,1,2,4,0,,,0,0,0,0,0,,
2026-03-13 17:45,11,2,2,7,0,,,0,0,0,0,0,,
2026-03-13 18:00,11,1,4,6,0,,,0,0,0,0,0,,
2026-03-13 18:15,12,0,8,4,0,,,0,0,0,0,0,,
2026-03-13 18:30,9,0,7,2,0,,,0,0,0,0,0,,
2026-03-13 18:45,4,0,1,3,0,,,0,0,0,0,0,,
2026-03-13 19:00,2,0,2,0,0,,,0,0,0,0,0,,
2026-03-13 19:15,3,1,1,1,0,,,0,0,0,0,0,,
2026-03-13 19:30,2,0,1,1,0,,,0,0,0,0,0,,
2026-03-13 19:45,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-13 20:00,4,1,3,0,0,,,0,0,0,0,0,,
2026-03-13 20:15,4,0,3,1,0,,,0,0,0,0,0,,
2026-03-13 20:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 20:45,3,1,1,1,0,,,0,0,0,0,0,,
2026-03-13 21:00,1,1,0,0,0,,,0,0,0,0,0,,
2026-03-13 21:15,2,1,0,1,0,,,0,0,0,0,0,,
2026-03-13 21:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 21:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 22:00,2,2,0,0,0,,,0,0,0,0,0,,
2026-03-13 22:15,2,1,0,1,0,,,0,0,0,0,0,,
2026-03-13 22:30,2,0,2,0,0,,,0,0,0,0,0,,
2026-03-13 22:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 23:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 23:30,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-13 23:45,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-14 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 00:15,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-14 00:30,3,1,0,2,0,,,0,0,0,0,0,,
2026-03-14 00:45,3,0,2,1,0,,,0,0,0,0,0,,
2026-03-14 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 01:15,2,1,0,1,0,,,0,0,0,0,0,,
2026-03-14 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 03:45,1,1,0,0,0,,,0,0,0,0,0,,
2026-03-14 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 05:00,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-14 05:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 05:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 05:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 06:00,2,1,1,0,0,,,0,0,0,0,0,,
2026-03-14 06:15,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-14 06:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 06:45,3,1,2,0,0,,,0,0,0,0,0,,
2026-03-14 07:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-14 07:15,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-14 07:30,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-14 07:45,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-14 08:00,4,0,3,1,0,,,0,0,0,0,0,,
2026-03-14 08:15,5,3,1,1,0,,,0,0,0,0,0,,
2026-03-14 08:30,4,1,2,1,0,,,0,0,0,0,0,,
2026-03-14 08:45,3,1,2,0,0,,,0,0,0,0,0,,
2026-03-14 09:00,4,0,3,1,0,,,0,0,0,0,0,,
2026-03-14 09:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 09:30,9,0,7,2,0,,,0,0,0,0,0,,
2026-03-14 09:45,7,1,4,2,0,,,0,0,0,0,0,,
2026-03-14 10:00,4,2,2,0,0,,,0,0,0,0,0,,
2026-03-14 10:15,2,0,2,0,0,,,0,0,0,0,0,,
2026-03-14 10:30,4,0,0,4,0,,,0,0,0,0,0,,
2026-03-14 10:45,5,0,2,3,0,,,0,0,0,0,0,,
2026-03-14 11:00,7,0,6,1,0,,,0,0,0,0,0,,
2026-03-14 11:15,2,0,2,0,0,,,0,0,0,0,0,,
2026-03-14 11:30,7,0,5,2,0,,,0,0,0,0,0,,
2026-03-14 11:45,2,0,0,2,0,,,0,0,0,0,0,,
2026-03-14 12:00,8,1,4,3,0,,,0,0,0,0,0,,
2026-03-14 12:15,4,0,2,2,0,,,0,0,0,0,0,,
2026-03-14 12:30,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-14 12:45,6,0,3,3,0,,,0,0,0,0,0,,
2026-03-14 13:00,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-14 13:15,5,0,2,3,0,,,0,0,0,0,0,,
2026-03-14 13:30,8,1,3,4,0,,,0,0,0,0,0,,
2026-03-14 13:45,8,2,3,3,0,,,0,0,0,0,0,,
2026-03-14 14:00,4,0,3,1,0,,,0,0,0,0,0,,
2026-03-14 14:15,9,0,5,3,1,,,0,0,0,0,0,,
2026-03-14 14:30,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-14 14:45,5,1,2,2,0,,,0,0,0,0,0,,
2026-03-14 15:00,3,1,2,0,0,,,0,0,0,0,0,,
2026-03-14 15:15,3,1,1,1,0,,,0,0,0,0,0,,
2026-03-14 15:30,5,1,0,4,0,,,0,0,0,0,0,,
2026-03-14 15:45,3,1,1,1,0,,,0,0,0,0,0,,
2026-03-14 16:00,6,1,2,3,0,,,0,0,0,0,0,,
2026-03-14 16:15,2,1,1,0,0,,,0,0,0,0,0,,
2026-03-14 16:30,3,0,3,0,0,,,0,0,0,0,0,,
2026-03-14 16:45,3,0,2,1,0,,,0,0,0,0,0,,
2026-03-14 17:00,7,2,1,4,0,,,0,0,0,0,0,,
2026-03-14 17:15,4,1,0,3,0,,,0,0,0,0,0,,
2026-03-14 17:30,7,2,2,3,0,,,0,0,0,0,0,,
2026-03-14 17:45,2,2,0,0,0,,,0,0,0,0,0,,
2026-03-14 18:00,4,1,2,1,0,,,0,0,0,0,0,,
2026-03-14 18:15,3,1,1,1,0,,,0,0,0,0,0,,
2026-03-14 18:30,8,2,2,4,0,,,0,0,0,0,0,,
2026-03-14 18:45,6,3,1,2,0,,,0,0,0,0,0,,
2026-03-14 19:00,4,0,4,0,0,,,0,0,0,0,0,,
2026-03-14 19:15,3,0,0,3,0,,,0,0,0,0,0,,
2026-03-14 19:30,2,1,1,0,0,,,0,0,0,0,0,,
2026-03-14 19:45,3,1,1,1,0,,,0,0,0,0,0,,
2026-03-14 20:00,2,0,2,0,0,,,0,0,0,0,0,,
2026-03-14 20:15,3,0,1,2,0,,,0,0,0,0,0,,
2026-03-14 20:30,2,0,1,1,0,,,0,0,0,0,0,,
2026-03-14 20:45,2,0,1,1,0,,,0,0,0,0,0,,
2026-03-14 21:00,3,1,2,0,0,,,0,0,0,0,0,,
2026-03-14 21:15,3,2,1,0,0,,,0,0,0,0,0,,
2026-03-14 21:30,2,1,1,0,0,,,0,0,0,0,0,,
2026-03-14 21:45,3,1,1,1,0,,,0,0,0,0,0,,
2026-03-14 22:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-14 22:15,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-14 22:30,4,1,1,2,0,,,0,0,0,0,0,,
2026-03-14 22:45,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-14 23:00,3,1,1,1,0,,,0,0,0,0,0,,
2026-03-14 23:15,4,1,3,0,0,,,0,0,0,0,0,,
2026-03-14 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-14 23:45,2,0,2,0,0,,,0,0,0,0,0,,
2026-03-15 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 00:30,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-15 00:45,2,1,0,1,0,,,0,0,0,0,0,,
2026-03-15 01:00,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-15 01:15,1,1,0,0,0,,,0,0,0,0,0,,
2026-03-15 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 03:15,2,0,2,0,0,,,0,0,0,0,0,,
2026-03-15 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 04:15,2,0,2,0,0,,,0,0,0,0,0,,
2026-03-15 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 04:45,2,1,0,1,0,,,0,0,0,0,0,,
2026-03-15 05:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 05:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 05:30,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-15 05:45,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-15 06:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 06:15,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-15 06:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 06:45,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-15 07:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 07:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 07:30,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-15 07:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 08:00,4,1,2,1,0,,,0,0,0,0,0,,
2026-03-15 08:15,5,2,1,2,0,,,0,0,0,0,0,,
2026-03-15 08:30,3,0,2,1,0,,,0,0,0,0,0,,
2026-03-15 08:45,5,1,1,3,0,,,0,0,0,0,0,,
2026-03-15 09:00,3,0,2,1,0,,,0,0,0,0,0,,
2026-03-15 09:15,2,0,2,0,0,,,0,0,0,0,0,,
2026-03-15 09:30,3,1,2,0,0,,,0,0,0,0,0,,
2026-03-15 09:45,5,1,2,2,0,,,0,0,0,0,0,,
2026-03-15 10:00,8,2,3,3,0,,,0,0,0,0,0,,
2026-03-15 10:15,11,4,2,3,2,,,0,0,0,0,0,,
2026-03-15 10:30,18,2,4,11,1,,,0,0,0,0,0,,
2026-03-15 10:45,6,0,4,2,0,,,0,0,0,0,0,,
2026-03-15 11:00,11,1,8,2,0,,,0,0,0,0,0,,
2026-03-15 11:15,9,2,4,3,0,,,0,0,0,0,0,,
2026-03-15 11:30,8,0,3,5,0,,,0,0,0,0,0,,
2026-03-15 11:45,17,1,13,3,0,,,0,0,0,0,0,,
2026-03-15 12:00,21,3,12,6,0,,,0,0,0,0,0,,
2026-03-15 12:15,29,6,14,7,2,,,0,0,0,0,0,,
2026-03-15 12:30,27,5,14,8,0,,,0,0,0,0,0,,
2026-03-15 12:45,19,4,10,5,0,,,0,0,0,0,0,,
2026-03-15 13:00,25,2,10,12,1,,,0,0,0,0,0,,
2026-03-15 13:15,28,6,11,11,0,,,0,0,0,0,0,,
2026-03-15 13:30,26,3,16,7,0,,,0,0,0,0,0,,
2026-03-15 13:45,23,1,16,5,1,,,0,0,0,0,0,,
2026-03-15 14:00,31,6,14,10,1,,,0,0,0,0,0,,
2026-03-15 14:15,27,3,12,11,1,,,0,0,0,0,0,,
2026-03-15 14:30,44,12,13,18,1,,,0,0,0,0,0,,
2026-03-15 14:45,26,4,16,6,0,,,0,0,0,0,0,,
2026-03-15 15:00,36,6,15,14,1,,,0,0,0,0,0,,
2026-03-15 15:15,35,2,21,11,1,,,0,0,0,0,0,,
2026-03-15 15:30,30,9,12,9,0,,,0,0,0,0,0,,
2026-03-15 15:45,28,1,9,17,1,,,0,0,0,0,0,,
2026-03-15 16:00,29,8,14,7,0,,,0,0,0,0,0,,
2026-03-15 16:15,35,6,15,14,0,,,0,0,0,0,0,,
2026-03-15 16:30,19,2,11,4,2,,,0,0,0,0,0,,
2026-03-15 16:45,28,2,13,13,0,,,0,0,0,0,0,,
2026-03-15 17:00,20,3,10,7,0,,,0,0,0,0,0,,
2026-03-15 17:15,33,9,9,15,0,,,0,0,0,0,0,,
2026-03-15 17:30,28,7,16,5,0,,,0,0,0,0,0,,
2026-03-15 17:45,21,3,11,7,0,,,0,0,0,0,0,,
2026-03-15 18:00,23,1,17,3,2,,,0,0,0,0,0,,
2026-03-15 18:15,14,0,8,6,0,,,0,0,0,0,0,,
2026-03-15 18:30,13,2,6,5,0,,,0,0,0,0,0,,
2026-03-15 18:45,7,1,3,3,0,,,0,0,0,0,0,,
2026-03-15 19:00,4,1,3,0,0,,,0,0,0,0,0,,
2026-03-15 19:15,4,1,1,2,0,,,0,0,0,0,0,,
2026-03-15 19:30,5,1,2,2,0,,,0,0,0,0,0,,
2026-03-15 19:45,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-15 20:00,5,1,0,4,0,,,0,0,0,0,0,,
2026-03-15 20:15,2,0,1,1,0,,,0,0,0,0,0,,
2026-03-15 20:30,2,1,0,1,0,,,0,0,0,0,0,,
2026-03-15 20:45,4,1,2,1,0,,,0,0,0,0,0,,
2026-03-15 21:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 21:15,1,1,0,0,0,,,0,0,0,0,0,,
2026-03-15 21:30,2,0,0,2,0,,,0,0,0,0,0,,
2026-03-15 21:45,3,1,2,0,0,,,0,0,0,0,0,,
2026-03-15 22:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 22:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 22:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 22:45,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-15 23:00,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-15 23:15,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-15 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-15 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-16 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-16 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-16 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-16 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-16 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-16 01:15,2,2,0,0,0,,,0,0,0,0,0,,
2026-03-16 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-16 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-16 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-16 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-16 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-16 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-16 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-16 03:15,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-16 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-16 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-16 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-16 04:15,2,0,1,0,1,,,0,0,0,0,0,,
2026-03-16 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-16 04:45,2,0,2,0,0,,,0,0,0,0,0,,
2026-03-16 05:00,3,1,2,0,0,,,0,0,0,0,0,,
2026-03-16 05:15,5,0,2,3,0,,,0,0,0,0,0,,
2026-03-16 05:30,2,0,2,0,0,,,0,0,0,0,0,,
2026-03-16 05:45,7,0,5,2,0,,,0,0,0,0,0,,
2026-03-16 06:00,8,0,7,1,0,,,0,0,0,0,0,,
2026-03-16 06:15,9,1,7,1,0,,,0,0,0,0,0,,
2026-03-16 06:30,15,1,9,5,0,,,0,0,0,0,0,,
2026-03-16 06:45,15,0,12,3,0,,,0,0,0,0,0,,
2026-03-16 07:00,14,0,10,4,0,,,0,0,0,0,0,,
2026-03-16 07:15,44,3,34,7,0,,,0,0,0,0,0,,
2026-03-16 07:30,41,3,27,11,0,,,0,0,0,0,0,,
2026-03-16 07:45,31,1,25,5,0,,,0,0,0,0,0,,
2026-03-16 08:00,15,1,10,4,0,,,0,0,0,0,0,,
2026-03-16 08:15,19,3,8,8,0,,,0,0,0,0,0,,
2026-03-16 08:30,19,2,9,8,0,,,0,0,0,0,0,,
2026-03-16 08:45,19,0,12,7,0,,,0,0,0,0,0,,
2026-03-16 09:00,9,0,6,3,0,,,0,0,0,0,0,,
2026-03-16 09:15,3,0,3,0,0,,,0,0,0,0,0,,
2026-03-16 09:30,4,0,4,0,0,,,0,0,0,0,0,,
2026-03-16 09:45,3,0,2,1,0,,,0,0,0,0,0,,
2026-03-16 10:00,4,0,1,3,0,,,0,0,0,0,0,,
2026-03-16 10:15,5,1,3,1,0,,,0,0,0,0,0,,
2026-03-16 10:30,11,1,6,4,0,,,0,0,0,0,0,,
2026-03-16 10:45,5,1,2,2,0,,,0,0,0,0,0,,
2026-03-16 11:00,10,1,6,3,0,,,0,0,0,0,0,,
2026-03-16 11:15,3,0,2,1,0,,,0,0,0,0,0,,
2026-03-16 11:30,8,2,3,3,0,,,0,0,0,0,0,,
2026-03-16 11:45,6,0,3,3,0,,,0,0,0,0,0,,
2026-03-16 12:00,5,0,0,5,0,,,0,0,0,0,0,,
2026-03-16 12:15,6,0,4,2,0,,,0,0,0,0,0,,
2026-03-16 12:30,10,4,2,4,0,,,0,0,0,0,0,,
2026-03-16 12:45,12,2,4,6,0,,,0,0,0,0,0,,
2026-03-16 13:00,7,0,3,4,0,,,0,0,0,0,0,,
2026-03-16 13:15,21,1,14,6,0,,,0,0,0,0,0,,
2026-03-16 13:30,22,1,12,8,1,,,0,0,0,0,0,,
2026-03-16 13:45,19,1,9,9,0,,,0,0,0,0,0,,
2026-03-16 14:00,12,3,7,2,0,,,0,0,0,0,0,,
2026-03-16 14:15,21,1,10,10,0,,,0,0,0,0,0,,
2026-03-16 14:30,16,0,9,7,0,,,0,0,0,0,0,,
2026-03-16 14:45,13,0,3,10,0,,,0,0,0,0,0,,
2026-03-16 15:00,17,3,5,9,0,,,0,0,0,0,0,,
2026-03-16 15:15,16,0,10,6,0,,,0,0,0,0,0,,
2026-03-16 15:30,24,0,9,15,0,,,0,0,0,0,0,,
2026-03-16 15:45,22,1,11,10,0,,,0,0,0,0,0,,
2026-03-16 16:00,25,2,13,10,0,,,0,0,0,0,0,,
2026-03-16 16:15,21,2,6,12,1,,,0,0,0,0,0,,
2026-03-16 16:30,31,5,6,20,0,,,0,0,0,0,0,,
2026-03-16 16:45,22,2,9,11,0,,,0,0,0,0,0,,
2026-03-16 17:00,34,3,19,11,1,,,0,0,0,0,0,,
2026-03-16 17:15,26,2,11,13,0,,,0,0,0,0,0,,
2026-03-16 17:30,32,3,8,21,0,,,0,0,0,0,0,,
2026-03-16 17:45,25,4,12,9,0,,,0,0,0,0,0,,
2026-03-16 18:00,16,0,6,10,0,,,0,0,0,0,0,,
2026-03-16 18:15,22,3,11,8,0,,,0,0,0,0,0,,
2026-03-16 18:30,17,1,4,12,0,,,0,0,0,0,0,,
2026-03-16 18:45,16,1,7,8,0,,,0,0,0,0,0,,
2026-03-16 19:00,27,2,13,12,0,,,0,0,0,0,0,,
2026-03-16 19:15,7,1,2,4,0,,,0,0,0,0,0,,
2026-03-16 19:30,8,2,2,4,0,,,0,0,0,0,0,,
2026-03-16 19:45,9,2,5,2,0,,,0,0,0,0,0,,
2026-03-16 20:00,6,1,1,4,0,,,0,0,0,0,0,,
2026-03-16 20:15,5,0,3,2,0,,,0,0,0,0,0,,
2026-03-16 20:30,9,2,4,3,0,,,0,0,0,0,0,,
2026-03-16 20:45,5,1,3,1,0,,,0,0,0,0,0,,
2026-03-16 21:00,9,2,4,3,0,,,0,0,0,0,0,,
2026-03-16 21:15,3,1,0,2,0,,,0,0,0,0,0,,
2026-03-16 21:30,3,0,3,0,0,,,0,0,0,0,0,,
2026-03-16 21:45,3,0,3,0,0,,,0,0,0,0,0,,
2026-03-16 22:00,3,0,1,2,0,,,0,0,0,0,0,,
2026-03-16 22:15,2,0,1,1,0,,,0,0,0,0,0,,
2026-03-16 22:30,3,1,1,1,0,,,0,0,0,0,0,,
2026-03-16 22:45,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-16 23:00,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-16 23:15,2,1,0,1,0,,,0,0,0,0,0,,
2026-03-16 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-16 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-17 00:00,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-17 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-17 00:30,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-17 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-17 01:00,1,1,0,0,0,,,0,0,0,0,0,,
2026-03-17 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-17 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-17 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-17 02:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-17 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-17 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-17 02:45,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-17 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-17 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-17 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-17 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-17 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-17 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-17 04:30,1,0,1,0,0,,,0,0,0,0,0,,
