Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2025-11-14 19:15,22,10,12,,,,,0,0,0,,,,
2025-11-14 19:30,28,14,14,,,,,0,0,0,,,,
2025-11-14 19:45,33,22,11,,,,,0,0,0,,,,
2025-11-14 20:00,25,16,9,,,,,0,0,0,,,,
2025-11-14 20:15,20,7,13,,,,,0,0,0,,,,
2025-11-14 20:30,15,5,10,,,,,0,0,0,,,,
2025-11-14 20:45,17,9,8,,,,,0,0,0,,,,
2025-11-14 21:00,17,9,8,,,,,0,0,0,,,,
2025-11-14 21:15,13,6,7,,,,,0,0,0,,,,
2025-11-14 21:30,15,9,6,,,,,0,0,0,,,,
2025-11-14 21:45,18,4,14,,,,,0,0,0,,,,
2025-11-14 22:00,13,5,8,,,,,0,0,0,,,,
2025-11-14 22:15,15,4,11,,,,,0,0,0,,,,
2025-11-14 22:30,10,5,5,,,,,0,0,0,,,,
2025-11-14 22:45,15,3,12,,,,,0,0,0,,,,
2025-11-14 23:00,22,6,16,,,,,0,0,0,,,,
2025-11-14 23:15,4,1,3,,,,,0,0,0,,,,
2025-11-14 23:30,7,2,5,,,,,0,0,0,,,,
2025-11-14 23:45,17,3,14,,,,,0,0,0,,,,
2025-11-15 00:00,7,4,3,,,,,0,0,0,,,,
2025-11-15 00:15,7,1,6,,,,,0,0,0,,,,
2025-11-15 00:30,6,0,6,,,,,0,0,0,,,,
2025-11-15 00:45,10,3,7,,,,,0,0,0,,,,
2025-11-15 01:00,3,1,2,,,,,0,0,0,,,,
2025-11-15 01:15,0,0,0,,,,,0,0,0,,,,
2025-11-15 01:30,0,0,0,,,,,0,0,0,,,,
2025-11-15 01:45,6,3,3,,,,,0,0,0,,,,
2025-11-15 02:00,1,0,1,,,,,0,0,0,,,,
2025-11-15 02:15,4,1,3,,,,,0,0,0,,,,
2025-11-15 02:30,5,1,4,,,,,0,0,0,,,,
2025-11-15 02:45,4,1,3,,,,,0,0,0,,,,
2025-11-15 03:00,1,0,1,,,,,0,0,0,,,,
2025-11-15 03:15,4,0,4,,,,,0,0,0,,,,
2025-11-15 03:30,3,0,3,,,,,0,0,0,,,,
2025-11-15 03:45,2,1,1,,,,,0,0,0,,,,
2025-11-15 04:00,1,0,1,,,,,0,0,0,,,,
2025-11-15 04:15,4,2,2,,,,,0,0,0,,,,
2025-11-15 04:30,2,0,2,,,,,0,0,0,,,,
2025-11-15 04:45,1,1,0,,,,,0,0,0,,,,
2025-11-15 05:00,1,0,1,,,,,0,0,0,,,,
2025-11-15 05:15,0,0,0,,,,,0,0,0,,,,
2025-11-15 05:30,4,2,2,,,,,0,0,0,,,,
2025-11-15 05:45,2,2,0,,,,,0,0,0,,,,
2025-11-15 06:00,2,1,1,,,,,0,0,0,,,,
2025-11-15 06:15,3,1,2,,,,,0,0,0,,,,
2025-11-15 06:30,9,7,2,,,,,0,0,0,,,,
2025-11-15 06:45,8,2,6,,,,,0,0,0,,,,
2025-11-15 07:00,7,2,5,,,,,0,0,0,,,,
2025-11-15 07:15,4,4,0,,,,,0,0,0,,,,
2025-11-15 07:30,10,8,2,,,,,0,0,0,,,,
2025-11-15 07:45,8,6,2,,,,,0,0,0,,,,
2025-11-15 08:00,9,7,2,,,,,0,0,0,,,,
2025-11-15 08:15,11,6,5,,,,,0,0,0,,,,
2025-11-15 08:30,20,11,9,,,,,0,0,0,,,,
2025-11-15 08:45,20,8,12,,,,,0,0,0,,,,
2025-11-15 09:00,16,12,4,,,,,0,0,0,,,,
2025-11-15 09:15,20,13,7,,,,,0,0,0,,,,
2025-11-15 09:30,29,17,12,,,,,0,0,0,,,,
2025-11-15 09:45,32,21,11,,,,,0,0,0,,,,
2025-11-15 10:00,26,13,13,,,,,0,0,0,,,,
2025-11-15 10:15,24,20,4,,,,,0,0,0,,,,
2025-11-15 10:30,33,16,17,,,,,0,0,0,,,,
2025-11-15 10:45,37,23,14,,,,,0,0,0,,,,
2025-11-15 11:00,29,22,7,,,,,0,0,0,,,,
2025-11-15 11:15,31,19,12,,,,,0,0,0,,,,
2025-11-15 11:30,26,16,10,,,,,0,0,0,,,,
2025-11-15 11:45,52,27,25,,,,,0,0,0,,,,
2025-11-15 12:00,37,17,20,,,,,0,0,0,,,,
2025-11-15 12:15,39,23,16,,,,,0,0,0,,,,
2025-11-15 12:30,48,26,22,,,,,0,0,0,,,,
2025-11-15 12:45,47,28,19,,,,,0,0,0,,,,
2025-11-15 13:00,54,29,25,,,,,0,0,0,,,,
2025-11-15 13:15,39,22,17,,,,,0,0,0,,,,
2025-11-15 13:30,29,15,14,,,,,0,0,0,,,,
2025-11-15 13:45,41,18,23,,,,,0,0,0,,,,
2025-11-15 14:00,41,18,23,,,,,0,0,0,,,,
2025-11-15 14:15,54,15,39,,,,,0,0,0,,,,
2025-11-15 14:30,28,13,15,,,,,0,0,0,,,,
2025-11-15 14:45,47,19,28,,,,,0,0,0,,,,
2025-11-15 15:00,49,20,29,,,,,0,0,0,,,,
2025-11-15 15:15,35,17,18,,,,,0,0,0,,,,
2025-11-15 15:30,42,20,22,,,,,0,0,0,,,,
2025-11-15 15:45,26,11,15,,,,,0,0,0,,,,
2025-11-15 16:00,29,11,18,,,,,0,0,0,,,,
2025-11-15 16:15,38,23,15,,,,,0,0,0,,,,
2025-11-15 16:30,32,16,16,,,,,0,0,0,,,,
2025-11-15 16:45,34,17,17,,,,,0,0,0,,,,
2025-11-15 17:00,38,17,21,,,,,0,0,0,,,,
2025-11-15 17:15,56,31,25,,,,,0,0,0,,,,
2025-11-15 17:30,32,8,24,,,,,0,0,0,,,,
2025-11-15 17:45,26,12,14,,,,,0,0,0,,,,
2025-11-15 18:00,26,12,14,,,,,0,0,0,,,,
2025-11-15 18:15,25,19,6,,,,,0,0,0,,,,
2025-11-15 18:30,17,7,10,,,,,0,0,0,,,,
2025-11-15 18:45,30,15,15,,,,,0,0,0,,,,
2025-11-15 19:00,21,8,13,,,,,0,0,0,,,,
2025-11-15 19:15,16,10,6,,,,,0,0,0,,,,
2025-11-15 19:30,19,12,7,,,,,0,0,0,,,,
2025-11-15 19:45,12,5,7,,,,,0,0,0,,,,
2025-11-15 20:00,6,2,4,,,,,0,0,0,,,,
2025-11-15 20:15,21,11,10,,,,,0,0,0,,,,
2025-11-15 20:30,17,8,9,,,,,0,0,0,,,,
2025-11-15 20:45,23,10,13,,,,,0,0,0,,,,
2025-11-15 21:00,16,5,11,,,,,0,0,0,,,,
2025-11-15 21:15,12,2,10,,,,,0,0,0,,,,
2025-11-15 21:30,11,2,9,,,,,0,0,0,,,,
2025-11-15 21:45,7,0,7,,,,,0,0,0,,,,
2025-11-15 22:00,9,3,6,,,,,0,0,0,,,,
2025-11-15 22:15,11,5,6,,,,,0,0,0,,,,
2025-11-15 22:30,9,2,7,,,,,0,0,0,,,,
2025-11-15 22:45,15,5,10,,,,,0,0,0,,,,
2025-11-15 23:00,8,1,7,,,,,0,0,0,,,,
2025-11-15 23:15,12,7,5,,,,,0,0,0,,,,
2025-11-15 23:30,5,1,4,,,,,0,0,0,,,,
2025-11-15 23:45,10,9,1,,,,,0,0,0,,,,
2025-11-16 00:00,5,2,3,,,,,0,0,0,,,,
2025-11-16 00:15,4,1,3,,,,,0,0,0,,,,
2025-11-16 00:30,7,6,1,,,,,0,0,0,,,,
2025-11-16 00:45,4,1,3,,,,,0,0,0,,,,
2025-11-16 01:00,8,1,7,,,,,0,0,0,,,,
2025-11-16 01:15,5,1,4,,,,,0,0,0,,,,
2025-11-16 01:30,3,2,1,,,,,0,0,0,,,,
2025-11-16 01:45,4,0,4,,,,,0,0,0,,,,
2025-11-16 02:00,1,1,0,,,,,0,0,0,,,,
2025-11-16 02:15,3,1,2,,,,,0,0,0,,,,
2025-11-16 02:30,5,1,4,,,,,0,0,0,,,,
2025-11-16 02:45,0,0,0,,,,,0,0,0,,,,
2025-11-16 03:00,5,0,5,,,,,0,0,0,,,,
2025-11-16 03:15,3,0,3,,,,,0,0,0,,,,
2025-11-16 03:30,0,0,0,,,,,0,0,0,,,,
2025-11-16 03:45,1,0,1,,,,,0,0,0,,,,
2025-11-16 04:00,4,1,3,,,,,0,0,0,,,,
2025-11-16 04:15,0,0,0,,,,,0,0,0,,,,
2025-11-16 04:30,1,1,0,,,,,0,0,0,,,,
2025-11-16 04:45,3,0,3,,,,,0,0,0,,,,
2025-11-16 05:00,0,0,0,,,,,0,0,0,,,,
2025-11-16 05:15,1,0,1,,,,,0,0,0,,,,
2025-11-16 05:30,0,0,0,,,,,0,0,0,,,,
2025-11-16 05:45,3,2,1,,,,,0,0,0,,,,
2025-11-16 06:00,4,3,1,,,,,0,0,0,,,,
2025-11-16 06:15,2,1,1,,,,,0,0,0,,,,
2025-11-16 06:30,2,1,1,,,,,0,0,0,,,,
2025-11-16 06:45,4,2,2,,,,,0,0,0,,,,
2025-11-16 07:00,4,1,3,,,,,0,0,0,,,,
2025-11-16 07:15,1,1,0,,,,,0,0,0,,,,
2025-11-16 07:30,1,0,1,,,,,0,0,0,,,,
2025-11-16 07:45,5,3,2,,,,,0,0,0,,,,
2025-11-16 08:00,2,2,0,,,,,0,0,0,,,,
2025-11-16 08:15,8,4,4,,,,,0,0,0,,,,
2025-11-16 08:30,2,0,2,,,,,0,0,0,,,,
2025-11-16 08:45,6,2,4,,,,,0,0,0,,,,
2025-11-16 09:00,9,5,4,,,,,0,0,0,,,,
2025-11-16 09:15,15,9,6,,,,,0,0,0,,,,
2025-11-16 09:30,21,12,9,,,,,0,0,0,,,,
2025-11-16 09:45,24,18,6,,,,,0,0,0,,,,
2025-11-16 10:00,14,4,10,,,,,0,0,0,,,,
2025-11-16 10:15,17,11,6,,,,,0,0,0,,,,
2025-11-16 10:30,29,16,13,,,,,0,0,0,,,,
2025-11-16 10:45,26,11,15,,,,,0,0,0,,,,
2025-11-16 11:00,18,12,6,,,,,0,0,0,,,,
2025-11-16 11:15,21,11,10,,,,,0,0,0,,,,
2025-11-16 11:30,31,13,18,,,,,0,0,0,,,,
2025-11-16 11:45,32,14,18,,,,,0,0,0,,,,
2025-11-16 12:00,22,12,10,,,,,0,0,0,,,,
2025-11-16 12:15,14,9,5,,,,,0,0,0,,,,
2025-11-16 12:30,26,19,7,,,,,0,0,0,,,,
2025-11-16 12:45,33,19,14,,,,,0,0,0,,,,
2025-11-16 13:00,29,18,11,,,,,0,0,0,,,,
2025-11-16 13:15,22,7,15,,,,,0,0,0,,,,
2025-11-16 13:30,24,13,11,,,,,0,0,0,,,,
2025-11-16 13:45,21,7,14,,,,,0,0,0,,,,
2025-11-16 14:00,20,13,7,,,,,0,0,0,,,,
2025-11-16 14:15,21,13,8,,,,,0,0,0,,,,
2025-11-16 14:30,22,5,17,,,,,0,0,0,,,,
2025-11-16 14:45,37,19,18,,,,,0,0,0,,,,
2025-11-16 15:00,28,13,15,,,,,0,0,0,,,,
2025-11-16 15:15,15,8,7,,,,,0,0,0,,,,
2025-11-16 15:30,25,10,15,,,,,0,0,0,,,,
2025-11-16 15:45,21,11,10,,,,,0,0,0,,,,
2025-11-16 16:00,14,4,10,,,,,0,0,0,,,,
2025-11-16 16:15,29,11,18,,,,,0,0,0,,,,
2025-11-16 16:30,21,11,10,,,,,0,0,0,,,,
2025-11-16 16:45,21,10,11,,,,,0,0,0,,,,
2025-11-16 17:00,36,10,26,,,,,0,0,0,,,,
2025-11-16 17:15,23,9,14,,,,,0,0,0,,,,
2025-11-16 17:30,39,19,20,,,,,0,0,0,,,,
2025-11-16 17:45,15,8,7,,,,,0,0,0,,,,
2025-11-16 18:00,19,9,10,,,,,0,0,0,,,,
2025-11-16 18:15,15,5,10,,,,,0,0,0,,,,
2025-11-16 18:30,17,12,5,,,,,0,0,0,,,,
2025-11-16 18:45,12,4,8,,,,,0,0,0,,,,
2025-11-16 19:00,8,3,5,,,,,0,0,0,,,,
2025-11-16 19:15,21,9,12,,,,,0,0,0,,,,
2025-11-16 19:30,8,3,5,,,,,0,0,0,,,,
2025-11-16 19:45,7,5,2,,,,,0,0,0,,,,
2025-11-16 20:00,18,7,11,,,,,0,0,0,,,,
2025-11-16 20:15,12,6,6,,,,,0,0,0,,,,
2025-11-16 20:30,8,6,2,,,,,0,0,0,,,,
2025-11-16 20:45,13,1,12,,,,,0,0,0,,,,
2025-11-16 21:00,9,4,5,,,,,0,0,0,,,,
2025-11-16 21:15,14,4,10,,,,,0,0,0,,,,
2025-11-16 21:30,7,5,2,,,,,0,0,0,,,,
2025-11-16 21:45,3,3,0,,,,,0,0,0,,,,
2025-11-16 22:00,2,0,2,,,,,0,0,0,,,,
2025-11-16 22:15,9,4,5,,,,,0,0,0,,,,
2025-11-16 22:30,3,0,3,,,,,0,0,0,,,,
2025-11-16 22:45,2,1,1,,,,,0,0,0,,,,
2025-11-16 23:00,2,0,2,,,,,0,0,0,,,,
2025-11-16 23:15,1,1,0,,,,,0,0,0,,,,
2025-11-16 23:30,2,0,2,,,,,0,0,0,,,,
2025-11-16 23:45,2,1,1,,,,,0,0,0,,,,
2025-11-17 00:00,0,0,0,,,,,0,0,0,,,,
2025-11-17 00:15,0,0,0,,,,,0,0,0,,,,
2025-11-17 00:30,0,0,0,,,,,0,0,0,,,,
2025-11-17 00:45,0,0,0,,,,,0,0,0,,,,
2025-11-17 01:00,0,0,0,,,,,0,0,0,,,,
2025-11-17 01:15,0,0,0,,,,,0,0,0,,,,
2025-11-17 01:30,0,0,0,,,,,0,0,0,,,,
2025-11-17 01:45,0,0,0,,,,,0,0,0,,,,
2025-11-17 02:00,0,0,0,,,,,0,0,0,,,,
2025-11-17 02:15,0,0,0,,,,,0,0,0,,,,
2025-11-17 02:30,0,0,0,,,,,0,0,0,,,,
2025-11-17 02:45,0,0,0,,,,,0,0,0,,,,
2025-11-17 03:00,1,0,1,,,,,0,0,0,,,,
2025-11-17 03:15,0,0,0,,,,,0,0,0,,,,
2025-11-17 03:30,0,0,0,,,,,0,0,0,,,,
2025-11-17 03:45,1,0,1,,,,,0,0,0,,,,
2025-11-17 04:00,1,0,1,,,,,0,0,0,,,,
2025-11-17 04:15,1,1,0,,,,,0,0,0,,,,
2025-11-17 04:30,2,2,0,,,,,0,0,0,,,,
2025-11-17 04:45,3,3,0,,,,,0,0,0,,,,
2025-11-17 05:00,2,2,0,,,,,0,0,0,,,,
2025-11-17 05:15,6,3,3,,,,,0,0,0,,,,
2025-11-17 05:30,12,9,3,,,,,0,0,0,,,,
2025-11-17 05:45,5,3,2,,,,,0,0,0,,,,
2025-11-17 06:00,11,9,2,,,,,0,0,0,,,,
2025-11-17 06:15,21,16,5,,,,,0,0,0,,,,
2025-11-17 06:30,23,17,6,,,,,0,0,0,,,,
2025-11-17 06:45,28,19,9,,,,,0,0,0,,,,
2025-11-17 07:00,33,27,6,,,,,0,0,0,,,,
2025-11-17 07:15,65,52,13,,,,,0,0,0,,,,
2025-11-17 07:30,87,60,27,,,,,0,0,0,,,,
2025-11-17 07:45,99,77,22,,,,,0,0,0,,,,
2025-11-17 08:00,83,59,24,,,,,0,0,0,,,,
2025-11-17 08:15,75,48,27,,,,,0,0,0,,,,
2025-11-17 08:30,50,33,17,,,,,0,0,0,,,,
2025-11-17 08:45,62,44,18,,,,,0,0,0,,,,
2025-11-17 09:00,35,26,9,,,,,0,0,0,,,,
2025-11-17 09:15,47,39,8,,,,,0,0,0,,,,
2025-11-17 09:30,36,26,10,,,,,0,0,0,,,,
2025-11-17 09:45,60,50,10,,,,,0,0,0,,,,
2025-11-17 10:00,48,29,19,,,,,0,0,0,,,,
2025-11-17 10:15,43,27,16,,,,,0,0,0,,,,
2025-11-17 10:30,27,16,11,,,,,0,0,0,,,,
2025-11-17 10:45,33,18,15,,,,,0,0,0,,,,
2025-11-17 11:00,28,9,19,,,,,0,0,0,,,,
2025-11-17 11:15,28,12,16,,,,,0,0,0,,,,
2025-11-17 11:30,38,21,17,,,,,0,0,0,,,,
2025-11-17 11:45,46,29,17,,,,,0,0,0,,,,
2025-11-17 12:00,45,25,20,,,,,0,0,0,,,,
2025-11-17 12:15,40,20,20,,,,,0,0,0,,,,
2025-11-17 12:30,34,15,19,,,,,0,0,0,,,,
2025-11-17 12:45,46,22,24,,,,,0,0,0,,,,
2025-11-17 13:00,59,28,31,,,,,0,0,0,,,,
2025-11-17 13:15,51,19,32,,,,,0,0,0,,,,
2025-11-17 13:30,51,22,29,,,,,0,0,0,,,,
2025-11-17 13:45,71,28,43,,,,,0,0,0,,,,
2025-11-17 14:00,56,23,33,,,,,0,0,0,,,,
2025-11-17 14:15,45,17,28,,,,,0,0,0,,,,
2025-11-17 14:30,67,33,34,,,,,0,0,0,,,,
2025-11-17 14:45,46,22,24,,,,,0,0,0,,,,
2025-11-17 15:00,53,24,29,,,,,0,0,0,,,,
2025-11-17 15:15,44,20,24,,,,,0,0,0,,,,
2025-11-17 15:30,63,28,35,,,,,0,0,0,,,,
2025-11-17 15:45,110,31,79,,,,,0,0,0,,,,
2025-11-17 16:00,95,45,50,,,,,0,0,0,,,,
2025-11-17 16:15,71,25,46,,,,,0,0,0,,,,
2025-11-17 16:30,85,27,58,,,,,0,0,0,,,,
2025-11-17 16:45,70,18,52,,,,,0,0,0,,,,
2025-11-17 17:00,71,20,51,,,,,0,0,0,,,,
2025-11-17 17:15,79,38,41,,,,,0,0,0,,,,
2025-11-17 17:30,67,24,43,,,,,0,0,0,,,,
2025-11-17 17:45,56,22,34,,,,,0,0,0,,,,
2025-11-17 18:00,67,27,40,,,,,0,0,0,,,,
2025-11-17 18:15,52,20,32,,,,,0,0,0,,,,
2025-11-17 18:30,52,16,36,,,,,0,0,0,,,,
2025-11-17 18:45,47,19,28,,,,,0,0,0,,,,
2025-11-17 19:00,56,26,30,,,,,0,0,0,,,,
2025-11-17 19:15,42,15,27,,,,,0,0,0,,,,
2025-11-17 19:30,42,16,26,,,,,0,0,0,,,,
2025-11-17 19:45,33,9,24,,,,,0,0,0,,,,
2025-11-17 20:00,29,13,16,,,,,0,0,0,,,,
2025-11-17 20:15,32,16,16,,,,,0,0,0,,,,
2025-11-17 20:30,23,8,15,,,,,0,0,0,,,,
2025-11-17 20:45,27,13,14,,,,,0,0,0,,,,
2025-11-17 21:00,22,2,20,,,,,0,0,0,,,,
2025-11-17 21:15,17,7,10,,,,,0,0,0,,,,
2025-11-17 21:30,24,5,19,,,,,0,0,0,,,,
2025-11-17 21:45,8,3,5,,,,,0,0,0,,,,
2025-11-17 22:00,16,9,7,,,,,0,0,0,,,,
2025-11-17 22:15,10,3,7,,,,,0,0,0,,,,
2025-11-17 22:30,8,2,6,,,,,0,0,0,,,,
2025-11-17 22:45,4,0,4,,,,,0,0,0,,,,
2025-11-17 23:00,8,6,2,,,,,0,0,0,,,,
2025-11-17 23:15,3,2,1,,,,,0,0,0,,,,
2025-11-17 23:30,1,0,1,,,,,0,0,0,,,,
2025-11-17 23:45,1,1,0,,,,,0,0,0,,,,
2025-11-18 00:00,5,4,1,,,,,0,0,0,,,,
2025-11-18 00:15,2,0,2,,,,,0,0,0,,,,
2025-11-18 00:30,0,0,0,,,,,0,0,0,,,,
2025-11-18 00:45,2,1,1,,,,,0,0,0,,,,
