Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-05-14 19:15,250,129,121,,,,,0,0,0,,,,
2025-05-14 19:30,263,116,147,,,,,0,0,0,,,,
2025-05-14 19:45,262,146,116,,,,,0,0,0,,,,
2025-05-14 20:00,218,115,103,,,,,0,0,0,,,,
2025-05-14 20:15,190,104,86,,,,,0,0,0,,,,
2025-05-14 20:30,126,75,51,,,,,0,0,0,,,,
2025-05-14 20:45,146,89,57,,,,,0,0,0,,,,
2025-05-14 21:00,186,99,87,,,,,0,0,0,,,,
2025-05-14 21:15,145,80,65,,,,,0,0,0,,,,
2025-05-14 21:30,113,54,59,,,,,0,0,0,,,,
2025-05-14 21:45,135,77,58,,,,,0,0,0,,,,
2025-05-14 22:00,125,78,47,,,,,0,0,0,,,,
2025-05-14 22:15,97,42,55,,,,,0,0,0,,,,
2025-05-14 22:30,98,48,50,,,,,0,0,0,,,,
2025-05-14 22:45,100,50,50,,,,,0,0,0,,,,
2025-05-14 23:00,91,34,57,,,,,0,0,0,,,,
2025-05-14 23:15,59,35,24,,,,,0,0,0,,,,
2025-05-14 23:30,50,24,26,,,,,0,0,0,,,,
2025-05-14 23:45,41,20,21,,,,,0,0,0,,,,
2025-05-15 00:00,34,16,18,,,,,0,0,0,,,,
2025-05-15 00:15,22,11,11,,,,,0,0,0,,,,
2025-05-15 00:30,27,10,17,,,,,0,0,0,,,,
2025-05-15 00:45,18,5,13,,,,,0,0,0,,,,
2025-05-15 01:00,22,11,11,,,,,0,0,0,,,,
2025-05-15 01:15,13,7,6,,,,,0,0,0,,,,
2025-05-15 01:30,11,5,6,,,,,0,0,0,,,,
2025-05-15 01:45,6,2,4,,,,,0,0,0,,,,
2025-05-15 02:00,10,2,8,,,,,0,0,0,,,,
2025-05-15 02:15,11,4,7,,,,,0,0,0,,,,
2025-05-15 02:30,8,1,7,,,,,0,0,0,,,,
2025-05-15 02:45,7,3,4,,,,,0,0,0,,,,
2025-05-15 03:00,10,5,5,,,,,0,0,0,,,,
2025-05-15 03:15,10,3,7,,,,,0,0,0,,,,
2025-05-15 03:30,6,1,5,,,,,0,0,0,,,,
2025-05-15 03:45,7,1,6,,,,,0,0,0,,,,
2025-05-15 04:00,4,1,3,,,,,0,0,0,,,,
2025-05-15 04:15,3,2,1,,,,,0,0,0,,,,
2025-05-15 04:30,6,2,4,,,,,0,0,0,,,,
2025-05-15 04:45,6,4,2,,,,,0,0,0,,,,
2025-05-15 05:00,7,5,2,,,,,0,0,0,,,,
2025-05-15 05:15,14,9,5,,,,,0,0,0,,,,
2025-05-15 05:30,42,14,28,,,,,0,0,0,,,,
2025-05-15 05:45,26,11,15,,,,,0,0,0,,,,
2025-05-15 06:00,48,23,25,,,,,0,0,0,,,,
2025-05-15 06:15,82,45,37,,,,,0,0,0,,,,
2025-05-15 06:30,102,38,64,,,,,0,0,0,,,,
2025-05-15 06:45,157,75,82,,,,,0,0,0,,,,
2025-05-15 07:00,173,69,104,,,,,0,0,0,,,,
2025-05-15 07:15,234,100,134,,,,,0,0,0,,,,
2025-05-15 07:30,358,130,228,,,,,0,0,0,,,,
2025-05-15 07:45,426,190,236,,,,,0,0,0,,,,
2025-05-15 08:00,358,123,235,,,,,0,0,0,,,,
2025-05-15 08:15,283,121,162,,,,,0,0,0,,,,
2025-05-15 08:30,237,102,135,,,,,0,0,0,,,,
2025-05-15 08:45,287,139,148,,,,,0,0,0,,,,
2025-05-15 09:00,217,81,136,,,,,0,0,0,,,,
2025-05-15 09:15,130,64,66,,,,,0,0,0,,,,
2025-05-15 09:30,167,60,107,,,,,0,0,0,,,,
2025-05-15 09:45,327,102,225,,,,,0,0,0,,,,
2025-05-15 10:00,299,79,220,,,,,0,0,0,,,,
2025-05-15 10:15,121,46,75,,,,,0,0,0,,,,
2025-05-15 10:30,154,71,83,,,,,0,0,0,,,,
2025-05-15 10:45,162,74,88,,,,,0,0,0,,,,
2025-05-15 11:00,135,64,71,,,,,0,0,0,,,,
2025-05-15 11:15,151,67,84,,,,,0,0,0,,,,
2025-05-15 11:30,131,59,72,,,,,0,0,0,,,,
2025-05-15 11:45,248,128,120,,,,,0,0,0,,,,
2025-05-15 12:00,261,128,133,,,,,0,0,0,,,,
2025-05-15 12:15,220,97,123,,,,,0,0,0,,,,
2025-05-15 12:30,204,90,114,,,,,0,0,0,,,,
2025-05-15 12:45,226,102,124,,,,,0,0,0,,,,
2025-05-15 13:00,242,103,139,,,,,0,0,0,,,,
2025-05-15 13:15,223,103,120,,,,,0,0,0,,,,
2025-05-15 13:30,224,100,124,,,,,0,0,0,,,,
2025-05-15 13:45,308,160,148,,,,,0,0,0,,,,
2025-05-15 14:00,316,155,161,,,,,0,0,0,,,,
2025-05-15 14:15,254,164,90,,,,,0,0,0,,,,
2025-05-15 14:30,243,142,101,,,,,0,0,0,,,,
2025-05-15 14:45,312,185,127,,,,,0,0,0,,,,
2025-05-15 15:00,243,137,106,,,,,0,0,0,,,,
2025-05-15 15:15,252,144,108,,,,,0,0,0,,,,
2025-05-15 15:30,295,189,106,,,,,0,0,0,,,,
2025-05-15 15:45,407,246,161,,,,,0,0,0,,,,
2025-05-15 16:00,382,198,184,,,,,0,0,0,,,,
2025-05-15 16:15,379,210,169,,,,,0,0,0,,,,
2025-05-15 16:30,361,197,164,,,,,0,0,0,,,,
2025-05-15 16:45,385,212,173,,,,,0,0,0,,,,
2025-05-15 17:00,342,167,175,,,,,0,0,0,,,,
2025-05-15 17:15,364,193,171,,,,,0,0,0,,,,
2025-05-15 17:30,351,191,160,,,,,0,0,0,,,,
2025-05-15 17:45,373,202,171,,,,,0,0,0,,,,
2025-05-15 18:00,397,217,180,,,,,0,0,0,,,,
2025-05-15 18:15,276,125,151,,,,,0,0,0,,,,
2025-05-15 18:30,269,150,119,,,,,0,0,0,,,,
2025-05-15 18:45,311,161,150,,,,,0,0,0,,,,
2025-05-15 19:00,242,114,128,,,,,0,0,0,,,,
2025-05-15 19:15,215,111,104,,,,,0,0,0,,,,
2025-05-15 19:30,239,123,116,,,,,0,0,0,,,,
2025-05-15 19:45,251,124,127,,,,,0,0,0,,,,
2025-05-15 20:00,206,109,97,,,,,0,0,0,,,,
2025-05-15 20:15,205,119,86,,,,,0,0,0,,,,
2025-05-15 20:30,186,105,81,,,,,0,0,0,,,,
2025-05-15 20:45,145,104,41,,,,,0,0,0,,,,
2025-05-15 21:00,160,99,61,,,,,0,0,0,,,,
2025-05-15 21:15,114,57,57,,,,,0,0,0,,,,
2025-05-15 21:30,114,64,50,,,,,0,0,0,,,,
2025-05-15 21:45,98,57,41,,,,,0,0,0,,,,
2025-05-15 22:00,89,43,46,,,,,0,0,0,,,,
2025-05-15 22:15,117,46,71,,,,,0,0,0,,,,
2025-05-15 22:30,95,35,60,,,,,0,0,0,,,,
2025-05-15 22:45,55,29,26,,,,,0,0,0,,,,
2025-05-15 23:00,64,23,41,,,,,0,0,0,,,,
2025-05-15 23:15,45,24,21,,,,,0,0,0,,,,
2025-05-15 23:30,29,10,19,,,,,0,0,0,,,,
2025-05-15 23:45,40,12,28,,,,,0,0,0,,,,
2025-05-16 00:00,26,10,16,,,,,0,0,0,,,,
2025-05-16 00:15,30,10,20,,,,,0,0,0,,,,
2025-05-16 00:30,24,5,19,,,,,0,0,0,,,,
2025-05-16 00:45,21,3,18,,,,,0,0,0,,,,
2025-05-16 01:00,22,8,14,,,,,0,0,0,,,,
2025-05-16 01:15,26,2,24,,,,,0,0,0,,,,
2025-05-16 01:30,13,4,9,,,,,0,0,0,,,,
2025-05-16 01:45,6,2,4,,,,,0,0,0,,,,
2025-05-16 02:00,3,0,3,,,,,0,0,0,,,,
2025-05-16 02:15,11,1,10,,,,,0,0,0,,,,
2025-05-16 02:30,13,3,10,,,,,0,0,0,,,,
2025-05-16 02:45,4,0,4,,,,,0,0,0,,,,
2025-05-16 03:00,3,3,0,,,,,0,0,0,,,,
2025-05-16 03:15,9,6,3,,,,,0,0,0,,,,
2025-05-16 03:30,0,0,0,,,,,0,0,0,,,,
2025-05-16 03:45,1,1,0,,,,,0,0,0,,,,
2025-05-16 04:00,1,0,1,,,,,0,0,0,,,,
2025-05-16 04:15,0,0,0,,,,,0,0,0,,,,
2025-05-16 04:30,6,4,2,,,,,0,0,0,,,,
2025-05-16 04:45,4,2,2,,,,,0,0,0,,,,
2025-05-16 05:00,8,7,1,,,,,0,0,0,,,,
2025-05-16 05:15,13,7,6,,,,,0,0,0,,,,
2025-05-16 05:30,26,10,16,,,,,0,0,0,,,,
2025-05-16 05:45,35,12,23,,,,,0,0,0,,,,
2025-05-16 06:00,43,17,26,,,,,0,0,0,,,,
2025-05-16 06:15,70,26,44,,,,,0,0,0,,,,
2025-05-16 06:30,85,29,56,,,,,0,0,0,,,,
2025-05-16 06:45,131,68,63,,,,,0,0,0,,,,
2025-05-16 07:00,159,59,100,,,,,0,0,0,,,,
2025-05-16 07:15,185,79,106,,,,,0,0,0,,,,
2025-05-16 07:30,306,123,183,,,,,0,0,0,,,,
2025-05-16 07:45,338,130,208,,,,,0,0,0,,,,
2025-05-16 08:00,315,100,215,,,,,0,0,0,,,,
2025-05-16 08:15,209,112,97,,,,,0,0,0,,,,
2025-05-16 08:30,210,91,119,,,,,0,0,0,,,,
2025-05-16 08:45,246,105,141,,,,,0,0,0,,,,
2025-05-16 09:00,155,60,95,,,,,0,0,0,,,,
2025-05-16 09:15,138,52,86,,,,,0,0,0,,,,
2025-05-16 09:30,160,71,89,,,,,0,0,0,,,,
2025-05-16 09:45,257,106,151,,,,,0,0,0,,,,
2025-05-16 10:00,223,80,143,,,,,0,0,0,,,,
2025-05-16 10:15,145,67,78,,,,,0,0,0,,,,
2025-05-16 10:30,144,82,62,,,,,0,0,0,,,,
2025-05-16 10:45,157,64,93,,,,,0,0,0,,,,
2025-05-16 11:00,151,74,77,,,,,0,0,0,,,,
2025-05-16 11:15,180,77,103,,,,,0,0,0,,,,
2025-05-16 11:30,166,87,79,,,,,0,0,0,,,,
2025-05-16 11:45,242,130,112,,,,,0,0,0,,,,
2025-05-16 12:00,213,108,105,,,,,0,0,0,,,,
2025-05-16 12:15,206,101,105,,,,,0,0,0,,,,
2025-05-16 12:30,197,95,102,,,,,0,0,0,,,,
2025-05-16 12:45,220,111,109,,,,,0,0,0,,,,
2025-05-16 13:00,305,147,158,,,,,0,0,0,,,,
2025-05-16 13:15,259,134,125,,,,,0,0,0,,,,
2025-05-16 13:30,236,115,121,,,,,0,0,0,,,,
2025-05-16 13:45,300,159,141,,,,,0,0,0,,,,
2025-05-16 14:00,275,155,120,,,,,0,0,0,,,,
2025-05-16 14:15,263,143,120,,,,,0,0,0,,,,
2025-05-16 14:30,242,129,113,,,,,0,0,0,,,,
2025-05-16 14:45,279,147,132,,,,,0,0,0,,,,
2025-05-16 15:00,285,143,142,,,,,0,0,0,,,,
2025-05-16 15:15,240,139,101,,,,,0,0,0,,,,
2025-05-16 15:30,273,147,126,,,,,0,0,0,,,,
2025-05-16 15:45,301,162,139,,,,,0,0,0,,,,
2025-05-16 16:00,263,152,111,,,,,0,0,0,,,,
2025-05-16 16:15,288,153,135,,,,,0,0,0,,,,
2025-05-16 16:30,272,161,111,,,,,0,0,0,,,,
2025-05-16 16:45,253,141,112,,,,,0,0,0,,,,
2025-05-16 17:00,266,123,143,,,,,0,0,0,,,,
2025-05-16 17:15,271,154,117,,,,,0,0,0,,,,
2025-05-16 17:30,249,140,109,,,,,0,0,0,,,,
2025-05-16 17:45,301,174,127,,,,,0,0,0,,,,
2025-05-16 18:00,257,124,133,,,,,0,0,0,,,,
2025-05-16 18:15,225,121,104,,,,,0,0,0,,,,
2025-05-16 18:30,264,145,119,,,,,0,0,0,,,,
2025-05-16 18:45,234,116,118,,,,,0,0,0,,,,
2025-05-16 19:00,197,90,107,,,,,0,0,0,,,,
2025-05-16 19:15,236,130,106,,,,,0,0,0,,,,
2025-05-16 19:30,205,111,94,,,,,0,0,0,,,,
2025-05-16 19:45,180,91,89,,,,,0,0,0,,,,
2025-05-16 20:00,155,75,80,,,,,0,0,0,,,,
2025-05-16 20:15,160,94,66,,,,,0,0,0,,,,
2025-05-16 20:30,139,68,71,,,,,0,0,0,,,,
2025-05-16 20:45,140,86,54,,,,,0,0,0,,,,
2025-05-16 21:00,114,53,61,,,,,0,0,0,,,,
2025-05-16 21:15,114,60,54,,,,,0,0,0,,,,
2025-05-16 21:30,126,70,56,,,,,0,0,0,,,,
2025-05-16 21:45,113,69,44,,,,,0,0,0,,,,
2025-05-16 22:00,77,35,42,,,,,0,0,0,,,,
2025-05-16 22:15,130,63,67,,,,,0,0,0,,,,
2025-05-16 22:30,104,63,41,,,,,0,0,0,,,,
2025-05-16 22:45,70,32,38,,,,,0,0,0,,,,
2025-05-16 23:00,67,30,37,,,,,0,0,0,,,,
2025-05-16 23:15,71,26,45,,,,,0,0,0,,,,
2025-05-16 23:30,58,17,41,,,,,0,0,0,,,,
2025-05-16 23:45,58,28,30,,,,,0,0,0,,,,
2025-05-17 00:00,58,24,34,,,,,0,0,0,,,,
2025-05-17 00:15,37,20,17,,,,,0,0,0,,,,
2025-05-17 00:30,47,24,23,,,,,0,0,0,,,,
2025-05-17 00:45,39,16,23,,,,,0,0,0,,,,
2025-05-17 01:00,38,16,22,,,,,0,0,0,,,,
2025-05-17 01:15,25,12,13,,,,,0,0,0,,,,
2025-05-17 01:30,35,11,24,,,,,0,0,0,,,,
2025-05-17 01:45,29,12,17,,,,,0,0,0,,,,
2025-05-17 02:00,21,9,12,,,,,0,0,0,,,,
2025-05-17 02:15,25,11,14,,,,,0,0,0,,,,
2025-05-17 02:30,34,21,13,,,,,0,0,0,,,,
2025-05-17 02:45,20,11,9,,,,,0,0,0,,,,
2025-05-17 03:00,21,10,11,,,,,0,0,0,,,,
2025-05-17 03:15,21,2,19,,,,,0,0,0,,,,
2025-05-17 03:30,13,6,7,,,,,0,0,0,,,,
2025-05-17 03:45,15,7,8,,,,,0,0,0,,,,
2025-05-17 04:00,14,1,13,,,,,0,0,0,,,,
2025-05-17 04:15,15,3,12,,,,,0,0,0,,,,
2025-05-17 04:30,10,2,8,,,,,0,0,0,,,,
2025-05-17 04:45,6,2,4,,,,,0,0,0,,,,
2025-05-17 05:00,15,3,12,,,,,0,0,0,,,,
2025-05-17 05:15,34,7,27,,,,,0,0,0,,,,
2025-05-17 05:30,25,2,23,,,,,0,0,0,,,,
2025-05-17 05:45,28,3,25,,,,,0,0,0,,,,
2025-05-17 06:00,31,6,25,,,,,0,0,0,,,,
2025-05-17 06:15,19,5,14,,,,,0,0,0,,,,
2025-05-17 06:30,23,10,13,,,,,0,0,0,,,,
2025-05-17 06:45,37,12,25,,,,,0,0,0,,,,
2025-05-17 07:00,36,12,24,,,,,0,0,0,,,,
2025-05-17 07:15,42,9,33,,,,,0,0,0,,,,
2025-05-17 07:30,55,16,39,,,,,0,0,0,,,,
2025-05-17 07:45,98,20,78,,,,,0,0,0,,,,
2025-05-17 08:00,105,26,79,,,,,0,0,0,,,,
2025-05-17 08:15,111,24,87,,,,,0,0,0,,,,
2025-05-17 08:30,102,24,78,,,,,0,0,0,,,,
2025-05-17 08:45,151,61,90,,,,,0,0,0,,,,
2025-05-17 09:00,168,48,120,,,,,0,0,0,,,,
2025-05-17 09:15,152,63,89,,,,,0,0,0,,,,
2025-05-17 09:30,193,72,121,,,,,0,0,0,,,,
2025-05-17 09:45,279,93,186,,,,,0,0,0,,,,
2025-05-17 10:00,264,93,171,,,,,0,0,0,,,,
2025-05-17 10:15,224,73,151,,,,,0,0,0,,,,
2025-05-17 10:30,266,112,154,,,,,0,0,0,,,,
2025-05-17 10:45,294,133,161,,,,,0,0,0,,,,
2025-05-17 11:00,293,117,176,,,,,0,0,0,,,,
2025-05-17 11:15,247,119,128,,,,,0,0,0,,,,
2025-05-17 11:30,270,134,136,,,,,0,0,0,,,,
2025-05-17 11:45,262,138,124,,,,,0,0,0,,,,
2025-05-17 12:00,257,139,118,,,,,0,0,0,,,,
2025-05-17 12:15,258,128,130,,,,,0,0,0,,,,
2025-05-17 12:30,290,148,142,,,,,0,0,0,,,,
2025-05-17 12:45,301,164,137,,,,,0,0,0,,,,
2025-05-17 13:00,282,147,135,,,,,0,0,0,,,,
2025-05-17 13:15,269,155,114,,,,,0,0,0,,,,
2025-05-17 13:30,260,141,119,,,,,0,0,0,,,,
2025-05-17 13:45,262,153,109,,,,,0,0,0,,,,
2025-05-17 14:00,279,133,146,,,,,0,0,0,,,,
2025-05-17 14:15,378,194,184,,,,,0,0,0,,,,
2025-05-17 14:30,227,142,85,,,,,0,0,0,,,,
2025-05-17 14:45,267,168,99,,,,,0,0,0,,,,
2025-05-17 15:00,273,174,99,,,,,0,0,0,,,,
2025-05-17 15:15,248,151,97,,,,,0,0,0,,,,
2025-05-17 15:30,242,141,101,,,,,0,0,0,,,,
2025-05-17 15:45,253,148,105,,,,,0,0,0,,,,
2025-05-17 16:00,276,158,118,,,,,0,0,0,,,,
2025-05-17 16:15,164,106,58,,,,,0,0,0,,,,
2025-05-17 16:30,218,133,85,,,,,0,0,0,,,,
2025-05-17 16:45,191,118,73,,,,,0,0,0,,,,
2025-05-17 17:00,186,96,90,,,,,0,0,0,,,,
2025-05-17 17:15,217,124,93,,,,,0,0,0,,,,
2025-05-17 17:30,198,112,86,,,,,0,0,0,,,,
2025-05-17 17:45,213,128,85,,,,,0,0,0,,,,
2025-05-17 18:00,168,99,69,,,,,0,0,0,,,,
2025-05-17 18:15,176,105,71,,,,,0,0,0,,,,
2025-05-17 18:30,178,97,81,,,,,0,0,0,,,,
2025-05-17 18:45,176,95,81,,,,,0,0,0,,,,
2025-05-17 19:00,164,97,67,,,,,0,0,0,,,,
2025-05-17 19:15,144,82,62,,,,,0,0,0,,,,
2025-05-17 19:30,146,70,76,,,,,0,0,0,,,,
2025-05-17 19:45,157,82,75,,,,,0,0,0,,,,
2025-05-17 20:00,118,56,62,,,,,0,0,0,,,,
2025-05-17 20:15,124,70,54,,,,,0,0,0,,,,
2025-05-17 20:30,120,70,50,,,,,0,0,0,,,,
2025-05-17 20:45,112,64,48,,,,,0,0,0,,,,
2025-05-17 21:00,114,53,61,,,,,0,0,0,,,,
2025-05-17 21:15,89,52,37,,,,,0,0,0,,,,
2025-05-17 21:30,89,39,50,,,,,0,0,0,,,,
2025-05-17 21:45,80,43,37,,,,,0,0,0,,,,
2025-05-17 22:00,88,37,51,,,,,0,0,0,,,,
2025-05-17 22:15,49,16,33,,,,,0,0,0,,,,
2025-05-17 22:30,78,43,35,,,,,0,0,0,,,,
2025-05-17 22:45,64,29,35,,,,,0,0,0,,,,
2025-05-17 23:00,56,28,28,,,,,0,0,0,,,,
2025-05-17 23:15,74,19,55,,,,,0,0,0,,,,
2025-05-17 23:30,35,12,23,,,,,0,0,0,,,,
2025-05-17 23:45,64,30,34,,,,,0,0,0,,,,
2025-05-18 00:00,70,28,42,,,,,0,0,0,,,,
2025-05-18 00:15,27,13,14,,,,,0,0,0,,,,
2025-05-18 00:30,37,17,20,,,,,0,0,0,,,,
2025-05-18 00:45,53,22,31,,,,,0,0,0,,,,
2025-05-18 01:00,36,14,22,,,,,0,0,0,,,,
2025-05-18 01:15,60,20,40,,,,,0,0,0,,,,
2025-05-18 01:30,49,32,17,,,,,0,0,0,,,,
2025-05-18 01:45,41,18,23,,,,,0,0,0,,,,
2025-05-18 02:00,23,5,18,,,,,0,0,0,,,,
2025-05-18 02:15,28,10,18,,,,,0,0,0,,,,
2025-05-18 02:30,23,6,17,,,,,0,0,0,,,,
2025-05-18 02:45,33,7,26,,,,,0,0,0,,,,
2025-05-18 03:00,26,6,20,,,,,0,0,0,,,,
2025-05-18 03:15,16,4,12,,,,,0,0,0,,,,
2025-05-18 03:30,15,6,9,,,,,0,0,0,,,,
2025-05-18 03:45,16,2,14,,,,,0,0,0,,,,
2025-05-18 04:00,19,3,16,,,,,0,0,0,,,,
2025-05-18 04:15,8,1,7,,,,,0,0,0,,,,
2025-05-18 04:30,11,0,11,,,,,0,0,0,,,,
2025-05-18 04:45,19,2,17,,,,,0,0,0,,,,
2025-05-18 05:00,6,1,5,,,,,0,0,0,,,,
2025-05-18 05:15,11,1,10,,,,,0,0,0,,,,
2025-05-18 05:30,19,5,14,,,,,0,0,0,,,,
2025-05-18 05:45,11,4,7,,,,,0,0,0,,,,
2025-05-18 06:00,11,4,7,,,,,0,0,0,,,,
2025-05-18 06:15,5,1,4,,,,,0,0,0,,,,
2025-05-18 06:30,7,4,3,,,,,0,0,0,,,,
2025-05-18 06:45,16,10,6,,,,,0,0,0,,,,
2025-05-18 07:00,4,1,3,,,,,0,0,0,,,,
2025-05-18 07:15,13,4,9,,,,,0,0,0,,,,
2025-05-18 07:30,20,8,12,,,,,0,0,0,,,,
2025-05-18 07:45,13,7,6,,,,,0,0,0,,,,
2025-05-18 08:00,14,7,7,,,,,0,0,0,,,,
2025-05-18 08:15,24,8,16,,,,,0,0,0,,,,
2025-05-18 08:30,24,9,15,,,,,0,0,0,,,,
2025-05-18 08:45,41,26,15,,,,,0,0,0,,,,
2025-05-18 09:00,37,17,20,,,,,0,0,0,,,,
2025-05-18 09:15,60,38,22,,,,,0,0,0,,,,
2025-05-18 09:30,61,15,46,,,,,0,0,0,,,,
2025-05-18 09:45,111,71,40,,,,,0,0,0,,,,
2025-05-18 10:00,72,30,42,,,,,0,0,0,,,,
2025-05-18 10:15,63,28,35,,,,,0,0,0,,,,
2025-05-18 10:30,79,37,42,,,,,0,0,0,,,,
2025-05-18 10:45,111,47,64,,,,,0,0,0,,,,
2025-05-18 11:00,101,51,50,,,,,0,0,0,,,,
2025-05-18 11:15,95,50,45,,,,,0,0,0,,,,
2025-05-18 11:30,90,37,53,,,,,0,0,0,,,,
2025-05-18 11:45,146,73,73,,,,,0,0,0,,,,
2025-05-18 12:00,115,52,63,,,,,0,0,0,,,,
2025-05-18 12:15,110,44,66,,,,,0,0,0,,,,
2025-05-18 12:30,125,54,71,,,,,0,0,0,,,,
2025-05-18 12:45,146,64,82,,,,,0,0,0,,,,
2025-05-18 13:00,134,65,69,,,,,0,0,0,,,,
2025-05-18 13:15,145,76,69,,,,,0,0,0,,,,
2025-05-18 13:30,155,72,83,,,,,0,0,0,,,,
2025-05-18 13:45,163,96,67,,,,,0,0,0,,,,
2025-05-18 14:00,144,85,59,,,,,0,0,0,,,,
2025-05-18 14:15,182,80,102,,,,,0,0,0,,,,
2025-05-18 14:30,151,65,86,,,,,0,0,0,,,,
2025-05-18 14:45,180,88,92,,,,,0,0,0,,,,
2025-05-18 15:00,163,83,80,,,,,0,0,0,,,,
2025-05-18 15:15,121,56,65,,,,,0,0,0,,,,
2025-05-18 15:30,167,80,87,,,,,0,0,0,,,,
2025-05-18 15:45,170,86,84,,,,,0,0,0,,,,
2025-05-18 16:00,139,75,64,,,,,0,0,0,,,,
2025-05-18 16:15,129,71,58,,,,,0,0,0,,,,
2025-05-18 16:30,159,83,76,,,,,0,0,0,,,,
2025-05-18 16:45,157,88,69,,,,,0,0,0,,,,
2025-05-18 17:00,159,78,81,,,,,0,0,0,,,,
2025-05-18 17:15,151,85,66,,,,,0,0,0,,,,
2025-05-18 17:30,148,76,72,,,,,0,0,0,,,,
2025-05-18 17:45,194,118,76,,,,,0,0,0,,,,
2025-05-18 18:00,158,79,79,,,,,0,0,0,,,,
2025-05-18 18:15,192,98,94,,,,,0,0,0,,,,
2025-05-18 18:30,125,46,79,,,,,0,0,0,,,,
2025-05-18 18:45,155,91,64,,,,,0,0,0,,,,
2025-05-18 19:00,110,52,58,,,,,0,0,0,,,,
2025-05-18 19:15,123,70,53,,,,,0,0,0,,,,
2025-05-18 19:30,111,47,64,,,,,0,0,0,,,,
2025-05-18 19:45,113,65,48,,,,,0,0,0,,,,
2025-05-18 20:00,84,33,51,,,,,0,0,0,,,,
2025-05-18 20:15,86,36,50,,,,,0,0,0,,,,
2025-05-18 20:30,79,33,46,,,,,0,0,0,,,,
2025-05-18 20:45,69,31,38,,,,,0,0,0,,,,
2025-05-18 21:00,85,40,45,,,,,0,0,0,,,,
2025-05-18 21:15,64,28,36,,,,,0,0,0,,,,
2025-05-18 21:30,73,33,40,,,,,0,0,0,,,,
2025-05-18 21:45,67,26,41,,,,,0,0,0,,,,
2025-05-18 22:00,55,17,38,,,,,0,0,0,,,,
2025-05-18 22:15,52,14,38,,,,,0,0,0,,,,
2025-05-18 22:30,32,8,24,,,,,0,0,0,,,,
2025-05-18 22:45,30,13,17,,,,,0,0,0,,,,
2025-05-18 23:00,25,6,19,,,,,0,0,0,,,,
2025-05-18 23:15,19,10,9,,,,,0,0,0,,,,
2025-05-18 23:30,29,15,14,,,,,0,0,0,,,,
2025-05-18 23:45,13,2,11,,,,,0,0,0,,,,
2025-05-19 00:00,12,4,8,,,,,0,0,0,,,,
2025-05-19 00:15,4,2,2,,,,,0,0,0,,,,
2025-05-19 00:30,10,3,7,,,,,0,0,0,,,,
2025-05-19 00:45,3,1,2,,,,,0,0,0,,,,
2025-05-19 01:00,6,0,6,,,,,0,0,0,,,,
2025-05-19 01:15,5,2,3,,,,,0,0,0,,,,
2025-05-19 01:30,5,1,4,,,,,0,0,0,,,,
2025-05-19 01:45,3,0,3,,,,,0,0,0,,,,
2025-05-19 02:00,4,1,3,,,,,0,0,0,,,,
2025-05-19 02:15,5,1,4,,,,,0,0,0,,,,
2025-05-19 02:30,5,5,0,,,,,0,0,0,,,,
2025-05-19 02:45,2,0,2,,,,,0,0,0,,,,
2025-05-19 03:00,1,0,1,,,,,0,0,0,,,,
2025-05-19 03:15,4,0,4,,,,,0,0,0,,,,
2025-05-19 03:30,0,0,0,,,,,0,0,0,,,,
2025-05-19 03:45,3,2,1,,,,,0,0,0,,,,
2025-05-19 04:00,1,1,0,,,,,0,0,0,,,,
2025-05-19 04:15,3,2,1,,,,,0,0,0,,,,
2025-05-19 04:30,8,4,4,,,,,0,0,0,,,,
2025-05-19 04:45,7,3,4,,,,,0,0,0,,,,
2025-05-19 05:00,8,5,3,,,,,0,0,0,,,,
2025-05-19 05:15,13,7,6,,,,,0,0,0,,,,
2025-05-19 05:30,36,15,21,,,,,0,0,0,,,,
2025-05-19 05:45,30,6,24,,,,,0,0,0,,,,
2025-05-19 06:00,45,25,20,,,,,0,0,0,,,,
2025-05-19 06:15,97,45,52,,,,,0,0,0,,,,
2025-05-19 06:30,93,31,62,,,,,0,0,0,,,,
2025-05-19 06:45,148,74,74,,,,,0,0,0,,,,
2025-05-19 07:00,176,77,99,,,,,0,0,0,,,,
2025-05-19 07:15,243,105,138,,,,,0,0,0,,,,
2025-05-19 07:30,371,156,215,,,,,0,0,0,,,,
2025-05-19 07:45,389,161,228,,,,,0,0,0,,,,
2025-05-19 08:00,356,104,252,,,,,0,0,0,,,,
2025-05-19 08:15,250,125,125,,,,,0,0,0,,,,
2025-05-19 08:30,237,95,142,,,,,0,0,0,,,,
2025-05-19 08:45,249,111,138,,,,,0,0,0,,,,
2025-05-19 09:00,195,73,122,,,,,0,0,0,,,,
2025-05-19 09:15,153,60,93,,,,,0,0,0,,,,
2025-05-19 09:30,164,54,110,,,,,0,0,0,,,,
2025-05-19 09:45,282,95,187,,,,,0,0,0,,,,
2025-05-19 10:00,230,63,167,,,,,0,0,0,,,,
