Datetime,300037920 (Lütkenbecker Str.),353413813 (Lütkenbecker Str. [Bike Stadteinwärts]),353413814 (Lütkenbecker Str. [Bike Stadtauswärts]),300037920-status,353413813-status,353413814-status
2025-11-19 20:00,22,10,12,0,0,0
2025-11-19 20:15,27,2,25,0,0,0
2025-11-19 20:30,18,6,12,0,0,0
2025-11-19 20:45,22,10,12,0,0,0
2025-11-19 21:00,11,4,7,0,0,0
2025-11-19 21:15,17,4,13,0,0,0
2025-11-19 21:30,13,1,12,0,0,0
2025-11-19 21:45,18,10,8,0,0,0
2025-11-19 22:00,9,3,6,0,0,0
2025-11-19 22:15,14,5,9,0,0,0
2025-11-19 22:30,15,5,10,0,0,0
2025-11-19 22:45,11,5,6,0,0,0
2025-11-19 23:00,8,2,6,0,0,0
2025-11-19 23:15,6,3,3,0,0,0
2025-11-19 23:30,4,3,1,0,0,0
2025-11-19 23:45,6,2,4,0,0,0
2025-11-20 00:00,4,2,2,0,0,0
2025-11-20 00:15,8,3,5,0,0,0
2025-11-20 00:30,2,2,0,0,0,0
2025-11-20 00:45,1,0,1,0,0,0
2025-11-20 01:00,2,0,2,0,0,0
2025-11-20 01:15,0,0,0,0,0,0
2025-11-20 01:30,0,0,0,0,0,0
2025-11-20 01:45,0,0,0,0,0,0
2025-11-20 02:00,2,0,2,0,0,0
2025-11-20 02:15,2,0,2,0,0,0
2025-11-20 02:30,0,0,0,0,0,0
2025-11-20 02:45,0,0,0,0,0,0
2025-11-20 03:00,0,0,0,0,0,0
2025-11-20 03:15,1,1,0,0,0,0
2025-11-20 03:30,0,0,0,0,0,0
2025-11-20 03:45,0,0,0,0,0,0
2025-11-20 04:00,0,0,0,0,0,0
2025-11-20 04:15,0,0,0,0,0,0
2025-11-20 04:30,0,0,0,0,0,0
2025-11-20 04:45,2,0,2,0,0,0
2025-11-20 05:00,7,5,2,0,0,0
2025-11-20 05:15,6,2,4,0,0,0
2025-11-20 05:30,22,14,8,0,0,0
2025-11-20 05:45,20,9,11,0,0,0
2025-11-20 06:00,17,10,7,0,0,0
2025-11-20 06:15,28,17,11,0,0,0
2025-11-20 06:30,42,23,19,0,0,0
2025-11-20 06:45,49,28,21,0,0,0
2025-11-20 07:00,53,28,25,0,0,0
2025-11-20 07:15,115,83,32,0,0,0
2025-11-20 07:30,152,120,32,0,0,0
2025-11-20 07:45,119,88,31,0,0,0
2025-11-20 08:00,126,92,34,0,0,0
2025-11-20 08:15,129,102,27,0,0,0
2025-11-20 08:30,103,74,29,0,0,0
2025-11-20 08:45,82,54,28,0,0,0
2025-11-20 09:00,54,36,18,0,0,0
2025-11-20 09:15,58,37,21,0,0,0
2025-11-20 09:30,48,36,12,0,0,0
2025-11-20 09:45,54,41,13,0,0,0
2025-11-20 10:00,41,25,16,0,0,0
2025-11-20 10:15,45,27,18,0,0,0
2025-11-20 10:30,53,30,23,0,0,0
2025-11-20 10:45,35,23,12,0,0,0
2025-11-20 11:00,35,16,19,0,0,0
2025-11-20 11:15,50,21,29,0,0,0
2025-11-20 11:30,37,17,20,0,0,0
2025-11-20 11:45,49,26,23,0,0,0
2025-11-20 12:00,49,24,25,0,0,0
2025-11-20 12:15,44,18,26,0,0,0
2025-11-20 12:30,43,18,25,0,0,0
2025-11-20 12:45,63,28,35,0,0,0
2025-11-20 13:00,47,14,33,0,0,0
2025-11-20 13:15,77,24,53,0,0,0
2025-11-20 13:30,67,31,36,0,0,0
2025-11-20 13:45,57,21,36,0,0,0
2025-11-20 14:00,79,26,53,0,0,0
2025-11-20 14:15,75,26,49,0,0,0
2025-11-20 14:30,68,31,37,0,0,0
2025-11-20 14:45,85,38,47,0,0,0
2025-11-20 15:00,78,29,49,0,0,0
2025-11-20 15:15,88,54,34,0,0,0
2025-11-20 15:30,108,41,67,0,0,0
2025-11-20 15:45,117,50,67,0,0,0
2025-11-20 16:00,92,29,63,0,0,0
2025-11-20 16:15,100,41,59,0,0,0
2025-11-20 16:30,103,47,56,0,0,0
2025-11-20 16:45,79,40,39,0,0,0
2025-11-20 17:00,93,30,63,0,0,0
2025-11-20 17:15,102,43,59,0,0,0
2025-11-20 17:30,77,32,45,0,0,0
2025-11-20 17:45,73,26,47,0,0,0
2025-11-20 18:00,73,24,49,0,0,0
2025-11-20 18:15,62,22,40,0,0,0
2025-11-20 18:30,62,25,37,0,0,0
2025-11-20 18:45,49,22,27,0,0,0
2025-11-20 19:00,37,15,22,0,0,0
2025-11-20 19:15,49,17,32,0,0,0
2025-11-20 19:30,25,6,19,0,0,0
2025-11-20 19:45,23,9,14,0,0,0
2025-11-20 20:00,25,9,16,0,0,0
2025-11-20 20:15,16,2,14,0,0,0
2025-11-20 20:30,20,7,13,0,0,0
2025-11-20 20:45,22,6,16,0,0,0
2025-11-20 21:00,17,8,9,0,0,0
2025-11-20 21:15,17,5,12,0,0,0
2025-11-20 21:30,24,6,18,0,0,0
2025-11-20 21:45,13,3,10,0,0,0
2025-11-20 22:00,10,6,4,0,0,0
2025-11-20 22:15,13,7,6,0,0,0
2025-11-20 22:30,21,8,13,0,0,0
2025-11-20 22:45,18,5,13,0,0,0
2025-11-20 23:00,7,4,3,0,0,0
2025-11-20 23:15,10,3,7,0,0,0
2025-11-20 23:30,7,6,1,0,0,0
2025-11-20 23:45,5,1,4,0,0,0
2025-11-21 00:00,5,1,4,0,0,0
2025-11-21 00:15,5,2,3,0,0,0
2025-11-21 00:30,2,1,1,0,0,0
2025-11-21 00:45,3,2,1,0,0,0
