Datetime,300039328 (Coesfelder Kreuz),353425081 (Coesfelder Kreuz Stadteinwärts),353425082 (Coesfelder Kreuz Stadtauswärts),300039328-status,353425081-status,353425082-status
2025-11-19 20:00,99,56,43,0,0,0
2025-11-19 20:15,66,28,38,0,0,0
2025-11-19 20:30,55,30,25,0,0,0
2025-11-19 20:45,74,32,42,0,0,0
2025-11-19 21:00,55,35,20,0,0,0
2025-11-19 21:15,40,16,24,0,0,0
2025-11-19 21:30,49,23,26,0,0,0
2025-11-19 21:45,52,21,31,0,0,0
2025-11-19 22:00,56,22,34,0,0,0
2025-11-19 22:15,39,23,16,0,0,0
2025-11-19 22:30,60,32,28,0,0,0
2025-11-19 22:45,35,19,16,0,0,0
2025-11-19 23:00,28,4,24,0,0,0
2025-11-19 23:15,23,7,16,0,0,0
2025-11-19 23:30,15,5,10,0,0,0
2025-11-19 23:45,24,14,10,0,0,0
2025-11-20 00:00,17,12,5,0,0,0
2025-11-20 00:15,13,6,7,0,0,0
2025-11-20 00:30,19,4,15,0,0,0
2025-11-20 00:45,8,3,5,0,0,0
2025-11-20 01:00,9,3,6,0,0,0
2025-11-20 01:15,16,1,15,0,0,0
2025-11-20 01:30,5,0,5,0,0,0
2025-11-20 01:45,11,2,9,0,0,0
2025-11-20 02:00,10,1,9,0,0,0
2025-11-20 02:15,13,2,11,0,0,0
2025-11-20 02:30,9,0,9,0,0,0
2025-11-20 02:45,3,0,3,0,0,0
2025-11-20 03:00,7,2,5,0,0,0
2025-11-20 03:15,6,0,6,0,0,0
2025-11-20 03:30,7,1,6,0,0,0
2025-11-20 03:45,3,3,0,0,0,0
2025-11-20 04:00,5,0,5,0,0,0
2025-11-20 04:15,5,0,5,0,0,0
2025-11-20 04:30,3,1,2,0,0,0
2025-11-20 04:45,2,0,2,0,0,0
2025-11-20 05:00,8,6,2,0,0,0
2025-11-20 05:15,7,3,4,0,0,0
2025-11-20 05:30,25,13,12,0,0,0
2025-11-20 05:45,27,14,13,0,0,0
2025-11-20 06:00,16,15,1,0,0,0
2025-11-20 06:15,24,15,9,0,0,0
2025-11-20 06:30,49,30,19,0,0,0
2025-11-20 06:45,61,31,30,0,0,0
2025-11-20 07:00,72,39,33,0,0,0
2025-11-20 07:15,140,93,47,0,0,0
2025-11-20 07:30,228,148,80,0,0,0
2025-11-20 07:45,234,106,128,0,0,0
2025-11-20 08:00,292,119,173,0,0,0
2025-11-20 08:15,204,76,128,0,0,0
2025-11-20 08:30,132,64,68,0,0,0
2025-11-20 08:45,143,65,78,0,0,0
2025-11-20 09:00,114,58,56,0,0,0
2025-11-20 09:15,75,39,36,0,0,0
2025-11-20 09:30,112,68,44,0,0,0
2025-11-20 09:45,210,132,78,0,0,0
2025-11-20 10:00,250,109,141,0,0,0
2025-11-20 10:15,103,41,62,0,0,0
2025-11-20 10:30,79,38,41,0,0,0
2025-11-20 10:45,82,52,30,0,0,0
2025-11-20 11:00,81,33,48,0,0,0
2025-11-20 11:15,113,47,66,0,0,0
2025-11-20 11:30,128,60,68,0,0,0
2025-11-20 11:45,276,148,128,0,0,0
2025-11-20 12:00,249,123,126,0,0,0
2025-11-20 12:15,148,61,87,0,0,0
2025-11-20 12:30,177,100,77,0,0,0
2025-11-20 12:45,172,101,71,0,0,0
2025-11-20 13:00,217,102,115,0,0,0
2025-11-20 13:15,174,71,103,0,0,0
2025-11-20 13:30,224,142,82,0,0,0
2025-11-20 13:45,288,188,100,0,0,0
2025-11-20 14:00,268,158,110,0,0,0
2025-11-20 14:15,177,109,68,0,0,0
2025-11-20 14:30,133,75,58,0,0,0
2025-11-20 14:45,119,74,45,0,0,0
2025-11-20 15:00,117,59,58,0,0,0
2025-11-20 15:15,147,87,60,0,0,0
2025-11-20 15:30,155,100,55,0,0,0
2025-11-20 15:45,248,158,90,0,0,0
2025-11-20 16:00,214,113,101,0,0,0
2025-11-20 16:15,173,105,68,0,0,0
2025-11-20 16:30,163,109,54,0,0,0
2025-11-20 16:45,143,93,50,0,0,0
2025-11-20 17:00,200,126,74,0,0,0
2025-11-20 17:15,176,101,75,0,0,0
2025-11-20 17:30,202,124,78,0,0,0
2025-11-20 17:45,224,136,88,0,0,0
2025-11-20 18:00,159,86,73,0,0,0
2025-11-20 18:15,140,81,59,0,0,0
2025-11-20 18:30,101,54,47,0,0,0
2025-11-20 18:45,113,64,49,0,0,0
2025-11-20 19:00,109,57,52,0,0,0
2025-11-20 19:15,99,46,53,0,0,0
2025-11-20 19:30,72,34,38,0,0,0
2025-11-20 19:45,106,44,62,0,0,0
2025-11-20 20:00,75,36,39,0,0,0
2025-11-20 20:15,64,21,43,0,0,0
2025-11-20 20:30,47,17,30,0,0,0
2025-11-20 20:45,65,20,45,0,0,0
2025-11-20 21:00,46,19,27,0,0,0
2025-11-20 21:15,26,13,13,0,0,0
2025-11-20 21:30,28,3,25,0,0,0
2025-11-20 21:45,32,9,23,0,0,0
2025-11-20 22:00,36,11,25,0,0,0
2025-11-20 22:15,69,40,29,0,0,0
2025-11-20 22:30,36,12,24,0,0,0
2025-11-20 22:45,30,2,28,0,0,0
2025-11-20 23:00,36,8,28,0,0,0
2025-11-20 23:15,25,12,13,0,0,0
2025-11-20 23:30,20,4,16,0,0,0
2025-11-20 23:45,9,4,5,0,0,0
2025-11-21 00:00,16,3,13,0,0,0
2025-11-21 00:15,8,2,6,0,0,0
2025-11-21 00:30,12,4,8,0,0,0
2025-11-21 00:45,4,1,3,0,0,0
2025-11-21 01:00,11,3,8,0,0,0
2025-11-21 01:15,3,3,0,0,0,0
2025-11-21 01:30,3,3,0,0,0,0
2025-11-21 01:45,5,2,3,0,0,0
2025-11-21 02:00,6,1,5,0,0,0
2025-11-21 02:15,1,0,1,0,0,0
2025-11-21 02:30,2,1,1,0,0,0
2025-11-21 02:45,4,2,2,0,0,0
2025-11-21 03:00,2,1,1,0,0,0
2025-11-21 03:15,0,0,0,0,0,0
2025-11-21 03:30,2,1,1,0,0,0
2025-11-21 03:45,1,1,0,0,0,0
2025-11-21 04:00,1,0,1,0,0,0
2025-11-21 04:15,2,1,1,0,0,0
2025-11-21 04:30,2,1,1,0,0,0
2025-11-21 04:45,4,2,2,0,0,0
2025-11-21 05:00,4,3,1,0,0,0
2025-11-21 05:15,7,6,1,0,0,0
2025-11-21 05:30,17,2,15,0,0,0
2025-11-21 05:45,17,7,10,0,0,0
2025-11-21 06:00,14,7,7,0,0,0
2025-11-21 06:15,18,11,7,0,0,0
2025-11-21 06:30,38,20,18,0,0,0
2025-11-21 06:45,44,28,16,0,0,0
2025-11-21 07:00,58,32,26,0,0,0
2025-11-21 07:15,129,78,51,0,0,0
2025-11-21 07:30,181,122,59,0,0,0
2025-11-21 07:45,186,99,87,0,0,0
2025-11-21 08:00,223,90,133,0,0,0
2025-11-21 08:15,173,79,94,0,0,0
2025-11-21 08:30,88,51,37,0,0,0
2025-11-21 08:45,141,66,75,0,0,0
2025-11-21 09:00,92,43,49,0,0,0
2025-11-21 09:15,77,43,34,0,0,0
2025-11-21 09:30,90,47,43,0,0,0
2025-11-21 09:45,160,89,71,0,0,0
2025-11-21 10:00,185,73,112,0,0,0
2025-11-21 10:15,87,43,44,0,0,0
2025-11-21 10:30,60,36,24,0,0,0
2025-11-21 10:45,53,26,27,0,0,0
2025-11-21 11:00,59,23,36,0,0,0
2025-11-21 11:15,91,40,51,0,0,0
2025-11-21 11:30,115,49,66,0,0,0
2025-11-21 11:45,226,141,85,0,0,0
2025-11-21 12:00,208,108,100,0,0,0
2025-11-21 12:15,167,92,75,0,0,0
2025-11-21 12:30,144,72,72,0,0,0
2025-11-21 12:45,153,86,67,0,0,0
2025-11-21 13:00,158,76,82,0,0,0
2025-11-21 13:15,183,83,100,0,0,0
2025-11-21 13:30,202,122,80,0,0,0
2025-11-21 13:45,246,159,87,0,0,0
2025-11-21 14:00,154,96,58,0,0,0
2025-11-21 14:15,145,87,58,0,0,0
2025-11-21 14:30,116,73,43,0,0,0
2025-11-21 14:45,134,73,61,0,0,0
2025-11-21 15:00,150,89,61,0,0,0
2025-11-21 15:15,140,76,64,0,0,0
2025-11-21 15:30,128,76,52,0,0,0
2025-11-21 15:45,160,89,71,0,0,0
2025-11-21 16:00,143,72,71,0,0,0
2025-11-21 16:15,120,74,46,0,0,0
2025-11-21 16:30,91,52,39,0,0,0
2025-11-21 16:45,114,67,47,0,0,0
2025-11-21 17:00,82,54,28,0,0,0
2025-11-21 17:15,112,64,48,0,0,0
2025-11-21 17:30,127,77,50,0,0,0
2025-11-21 17:45,121,63,58,0,0,0
2025-11-21 18:00,91,58,33,0,0,0
2025-11-21 18:15,125,60,65,0,0,0
2025-11-21 18:30,80,34,46,0,0,0
2025-11-21 18:45,93,51,42,0,0,0
2025-11-21 19:00,85,45,40,0,0,0
2025-11-21 19:15,57,23,34,0,0,0
2025-11-21 19:30,58,34,24,0,0,0
2025-11-21 19:45,72,32,40,0,0,0
2025-11-21 20:00,49,23,26,0,0,0
2025-11-21 20:15,36,19,17,0,0,0
2025-11-21 20:30,50,26,24,0,0,0
2025-11-21 20:45,35,15,20,0,0,0
2025-11-21 21:00,42,22,20,0,0,0
2025-11-21 21:15,26,17,9,0,0,0
2025-11-21 21:30,34,12,22,0,0,0
2025-11-21 21:45,37,20,17,0,0,0
2025-11-21 22:00,37,17,20,0,0,0
2025-11-21 22:15,40,11,29,0,0,0
2025-11-21 22:30,37,12,25,0,0,0
2025-11-21 22:45,29,10,19,0,0,0
2025-11-21 23:00,30,5,25,0,0,0
2025-11-21 23:15,35,9,26,0,0,0
2025-11-21 23:30,28,8,20,0,0,0
2025-11-21 23:45,29,12,17,0,0,0
2025-11-22 00:00,27,5,22,0,0,0
2025-11-22 00:15,46,21,25,0,0,0
2025-11-22 00:30,20,9,11,0,0,0
2025-11-22 00:45,12,2,10,0,0,0
2025-11-22 01:00,15,3,12,0,0,0
2025-11-22 01:15,29,8,21,0,0,0
2025-11-22 01:30,11,1,10,0,0,0
2025-11-22 01:45,14,5,9,0,0,0
2025-11-22 02:00,15,1,14,0,0,0
2025-11-22 02:15,8,0,8,0,0,0
2025-11-22 02:30,12,5,7,0,0,0
2025-11-22 02:45,8,1,7,0,0,0
2025-11-22 03:00,15,9,6,0,0,0
2025-11-22 03:15,7,1,6,0,0,0
2025-11-22 03:30,1,1,0,0,0,0
2025-11-22 03:45,7,1,6,0,0,0
2025-11-22 04:00,1,0,1,0,0,0
2025-11-22 04:15,9,1,8,0,0,0
2025-11-22 04:30,7,1,6,0,0,0
2025-11-22 04:45,8,1,7,0,0,0
2025-11-22 05:00,5,2,3,0,0,0
2025-11-22 05:15,4,2,2,0,0,0
2025-11-22 05:30,9,2,7,0,0,0
2025-11-22 05:45,12,4,8,0,0,0
2025-11-22 06:00,5,0,5,0,0,0
2025-11-22 06:15,7,4,3,0,0,0
2025-11-22 06:30,11,7,4,0,0,0
2025-11-22 06:45,12,6,6,0,0,0
2025-11-22 07:00,3,1,2,0,0,0
2025-11-22 07:15,2,1,1,0,0,0
2025-11-22 07:30,13,7,6,0,0,0
2025-11-22 07:45,28,17,11,0,0,0
2025-11-22 08:00,10,5,5,0,0,0
2025-11-22 08:15,9,5,4,0,0,0
2025-11-22 08:30,18,13,5,0,0,0
2025-11-22 08:45,41,25,16,0,0,0
2025-11-22 09:00,38,26,12,0,0,0
2025-11-22 09:15,41,30,11,0,0,0
2025-11-22 09:30,43,29,14,0,0,0
2025-11-22 09:45,60,42,18,0,0,0
2025-11-22 10:00,44,30,14,0,0,0
2025-11-22 10:15,41,29,12,0,0,0
2025-11-22 10:30,44,29,15,0,0,0
2025-11-22 10:45,44,32,12,0,0,0
2025-11-22 11:00,43,33,10,0,0,0
2025-11-22 11:15,48,32,16,0,0,0
2025-11-22 11:30,34,18,16,0,0,0
2025-11-22 11:45,53,41,12,0,0,0
2025-11-22 12:00,65,51,14,0,0,0
2025-11-22 12:15,81,52,29,0,0,0
2025-11-22 12:30,48,25,23,0,0,0
2025-11-22 12:45,67,39,28,0,0,0
2025-11-22 13:00,70,42,28,0,0,0
2025-11-22 13:15,62,29,33,0,0,0
2025-11-22 13:30,63,27,36,0,0,0
2025-11-22 13:45,70,35,35,0,0,0
2025-11-22 14:00,53,25,28,0,0,0
2025-11-22 14:15,79,34,45,0,0,0
2025-11-22 14:30,67,24,43,0,0,0
2025-11-22 14:45,75,34,41,0,0,0
2025-11-22 15:00,68,29,39,0,0,0
2025-11-22 15:15,62,33,29,0,0,0
2025-11-22 15:30,63,28,35,0,0,0
2025-11-22 15:45,61,31,30,0,0,0
2025-11-22 16:00,57,18,39,0,0,0
2025-11-22 16:15,47,27,20,0,0,0
2025-11-22 16:30,59,20,39,0,0,0
2025-11-22 16:45,54,31,23,0,0,0
2025-11-22 17:00,47,17,30,0,0,0
2025-11-22 17:15,54,25,29,0,0,0
2025-11-22 17:30,54,20,34,0,0,0
2025-11-22 17:45,51,21,30,0,0,0
2025-11-22 18:00,46,23,23,0,0,0
2025-11-22 18:15,68,27,41,0,0,0
2025-11-22 18:30,53,26,27,0,0,0
2025-11-22 18:45,57,35,22,0,0,0
2025-11-22 19:00,37,19,18,0,0,0
2025-11-22 19:15,34,14,20,0,0,0
2025-11-22 19:30,37,20,17,0,0,0
2025-11-22 19:45,42,24,18,0,0,0
2025-11-22 20:00,44,22,22,0,0,0
2025-11-22 20:15,33,9,24,0,0,0
2025-11-22 20:30,28,12,16,0,0,0
2025-11-22 20:45,34,15,19,0,0,0
2025-11-22 21:00,36,19,17,0,0,0
2025-11-22 21:15,24,13,11,0,0,0
2025-11-22 21:30,11,6,5,0,0,0
2025-11-22 21:45,15,10,5,0,0,0
2025-11-22 22:00,29,15,14,0,0,0
2025-11-22 22:15,16,7,9,0,0,0
2025-11-22 22:30,13,5,8,0,0,0
2025-11-22 22:45,26,1,25,0,0,0
2025-11-22 23:00,12,2,10,0,0,0
2025-11-22 23:15,27,8,19,0,0,0
2025-11-22 23:30,26,5,21,0,0,0
2025-11-22 23:45,18,7,11,0,0,0
2025-11-23 00:00,17,5,12,0,0,0
2025-11-23 00:15,32,14,18,0,0,0
2025-11-23 00:30,24,11,13,0,0,0
2025-11-23 00:45,26,15,11,0,0,0
2025-11-23 01:00,17,3,14,0,0,0
2025-11-23 01:15,14,4,10,0,0,0
2025-11-23 01:30,7,1,6,0,0,0
2025-11-23 01:45,18,13,5,0,0,0
2025-11-23 02:00,20,6,14,0,0,0
2025-11-23 02:15,7,1,6,0,0,0
2025-11-23 02:30,12,6,6,0,0,0
2025-11-23 02:45,9,1,8,0,0,0
2025-11-23 03:00,5,0,5,0,0,0
2025-11-23 03:15,9,1,8,0,0,0
2025-11-23 03:30,5,1,4,0,0,0
2025-11-23 03:45,2,1,1,0,0,0
2025-11-23 04:00,7,3,4,0,0,0
2025-11-23 04:15,2,1,1,0,0,0
2025-11-23 04:30,5,1,4,0,0,0
2025-11-23 04:45,7,4,3,0,0,0
2025-11-23 05:00,8,3,5,0,0,0
2025-11-23 05:15,7,4,3,0,0,0
2025-11-23 05:30,11,2,9,0,0,0
2025-11-23 05:45,7,1,6,0,0,0
2025-11-23 06:00,10,3,7,0,0,0
2025-11-23 06:15,1,1,0,0,0,0
2025-11-23 06:30,10,8,2,0,0,0
2025-11-23 06:45,12,5,7,0,0,0
2025-11-23 07:00,1,1,0,0,0,0
2025-11-23 07:15,4,1,3,0,0,0
2025-11-23 07:30,6,1,5,0,0,0
2025-11-23 07:45,5,2,3,0,0,0
2025-11-23 08:00,5,2,3,0,0,0
2025-11-23 08:15,6,5,1,0,0,0
2025-11-23 08:30,6,4,2,0,0,0
2025-11-23 08:45,13,9,4,0,0,0
2025-11-23 09:00,15,7,8,0,0,0
2025-11-23 09:15,10,7,3,0,0,0
2025-11-23 09:30,9,7,2,0,0,0
2025-11-23 09:45,28,21,7,0,0,0
2025-11-23 10:00,18,11,7,0,0,0
2025-11-23 10:15,23,12,11,0,0,0
2025-11-23 10:30,17,9,8,0,0,0
2025-11-23 10:45,18,12,6,0,0,0
2025-11-23 11:00,27,17,10,0,0,0
2025-11-23 11:15,29,18,11,0,0,0
2025-11-23 11:30,16,10,6,0,0,0
2025-11-23 11:45,27,10,17,0,0,0
2025-11-23 12:00,28,13,15,0,0,0
2025-11-23 12:15,25,15,10,0,0,0
2025-11-23 12:30,30,10,20,0,0,0
2025-11-23 12:45,33,15,18,0,0,0
2025-11-23 13:00,42,26,16,0,0,0
2025-11-23 13:15,30,10,20,0,0,0
2025-11-23 13:30,39,18,21,0,0,0
2025-11-23 13:45,56,30,26,0,0,0
2025-11-23 14:00,55,34,21,0,0,0
2025-11-23 14:15,39,19,20,0,0,0
2025-11-23 14:30,52,29,23,0,0,0
2025-11-23 14:45,63,36,27,0,0,0
2025-11-23 15:00,35,17,18,0,0,0
2025-11-23 15:15,30,13,17,0,0,0
2025-11-23 15:30,37,15,22,0,0,0
2025-11-23 15:45,37,17,20,0,0,0
2025-11-23 16:00,50,19,31,0,0,0
2025-11-23 16:15,57,28,29,0,0,0
2025-11-23 16:30,30,13,17,0,0,0
2025-11-23 16:45,51,23,28,0,0,0
2025-11-23 17:00,37,22,15,0,0,0
2025-11-23 17:15,38,18,20,0,0,0
2025-11-23 17:30,38,16,22,0,0,0
2025-11-23 17:45,39,18,21,0,0,0
2025-11-23 18:00,37,15,22,0,0,0
2025-11-23 18:15,43,20,23,0,0,0
2025-11-23 18:30,27,17,10,0,0,0
2025-11-23 18:45,35,10,25,0,0,0
2025-11-23 19:00,39,20,19,0,0,0
2025-11-23 19:15,27,10,17,0,0,0
2025-11-23 19:30,19,4,15,0,0,0
2025-11-23 19:45,20,12,8,0,0,0
2025-11-23 20:00,29,9,20,0,0,0
2025-11-23 20:15,32,12,20,0,0,0
2025-11-23 20:30,21,11,10,0,0,0
2025-11-23 20:45,28,9,19,0,0,0
2025-11-23 21:00,16,8,8,0,0,0
2025-11-23 21:15,20,13,7,0,0,0
2025-11-23 21:30,18,12,6,0,0,0
2025-11-23 21:45,15,9,6,0,0,0
2025-11-23 22:00,17,7,10,0,0,0
2025-11-23 22:15,13,7,6,0,0,0
2025-11-23 22:30,8,3,5,0,0,0
2025-11-23 22:45,18,11,7,0,0,0
2025-11-23 23:00,3,1,2,0,0,0
2025-11-23 23:15,0,0,0,0,0,0
2025-11-23 23:30,3,1,2,0,0,0
2025-11-23 23:45,2,2,0,0,0,0
2025-11-24 00:00,5,0,5,0,0,0
2025-11-24 00:15,3,2,1,0,0,0
2025-11-24 00:30,4,2,2,0,0,0
2025-11-24 00:45,2,0,2,0,0,0
2025-11-24 01:00,0,0,0,0,0,0
2025-11-24 01:15,0,0,0,0,0,0
2025-11-24 01:30,0,0,0,0,0,0
2025-11-24 01:45,3,1,2,0,0,0
2025-11-24 02:00,3,3,0,0,0,0
2025-11-24 02:15,2,1,1,0,0,0
2025-11-24 02:30,1,1,0,0,0,0
2025-11-24 02:45,1,0,1,0,0,0
2025-11-24 03:00,1,0,1,0,0,0
2025-11-24 03:15,1,0,1,0,0,0
2025-11-24 03:30,2,1,1,0,0,0
2025-11-24 03:45,1,0,1,0,0,0
2025-11-24 04:00,2,2,0,0,0,0
2025-11-24 04:15,3,2,1,0,0,0
2025-11-24 04:30,0,0,0,0,0,0
2025-11-24 04:45,3,0,3,0,0,0
2025-11-24 05:00,8,5,3,0,0,0
2025-11-24 05:15,8,6,2,0,0,0
2025-11-24 05:30,23,10,13,0,0,0
2025-11-24 05:45,21,10,11,0,0,0
2025-11-24 06:00,21,14,7,0,0,0
2025-11-24 06:15,27,17,10,0,0,0
2025-11-24 06:30,42,25,17,0,0,0
2025-11-24 06:45,52,27,25,0,0,0
2025-11-24 07:00,71,49,22,0,0,0
2025-11-24 07:15,125,80,45,0,0,0
2025-11-24 07:30,199,142,57,0,0,0
2025-11-24 07:45,207,103,104,0,0,0
2025-11-24 08:00,246,101,145,0,0,0
2025-11-24 08:15,176,68,108,0,0,0
2025-11-24 08:30,126,61,65,0,0,0
2025-11-24 08:45,174,73,101,0,0,0
2025-11-24 09:00,115,59,56,0,0,0
2025-11-24 09:15,94,36,58,0,0,0
2025-11-24 09:30,100,49,51,0,0,0
2025-11-24 09:45,171,93,78,0,0,0
2025-11-24 10:00,224,84,140,0,0,0
2025-11-24 10:15,76,35,41,0,0,0
2025-11-24 10:30,66,32,34,0,0,0
2025-11-24 10:45,55,31,24,0,0,0
2025-11-24 11:00,91,40,51,0,0,0
2025-11-24 11:15,106,37,69,0,0,0
2025-11-24 11:30,119,47,72,0,0,0
2025-11-24 11:45,258,144,114,0,0,0
2025-11-24 12:00,207,96,111,0,0,0
2025-11-24 12:15,140,53,87,0,0,0
2025-11-24 12:30,137,77,60,0,0,0
2025-11-24 12:45,135,77,58,0,0,0
2025-11-24 13:00,171,78,93,0,0,0
2025-11-24 13:15,173,80,93,0,0,0
2025-11-24 13:30,150,94,56,0,0,0
2025-11-24 13:45,299,212,87,0,0,0
2025-11-24 14:00,235,145,90,0,0,0
2025-11-24 14:15,120,72,48,0,0,0
2025-11-24 14:30,105,56,49,0,0,0
2025-11-24 14:45,97,49,48,0,0,0
2025-11-24 15:00,78,45,33,0,0,0
2025-11-24 15:15,123,79,44,0,0,0
2025-11-24 15:30,121,58,63,0,0,0
2025-11-24 15:45,272,168,104,0,0,0
2025-11-24 16:00,241,141,100,0,0,0
2025-11-24 16:15,147,92,55,0,0,0
2025-11-24 16:30,115,51,64,0,0,0
2025-11-24 16:45,118,52,66,0,0,0
2025-11-24 17:00,123,64,59,0,0,0
2025-11-24 17:15,161,89,72,0,0,0
2025-11-24 17:30,216,141,75,0,0,0
2025-11-24 17:45,246,145,101,0,0,0
2025-11-24 18:00,178,104,74,0,0,0
2025-11-24 18:15,138,81,57,0,0,0
2025-11-24 18:30,105,62,43,0,0,0
2025-11-24 18:45,98,44,54,0,0,0
2025-11-24 19:00,125,71,54,0,0,0
2025-11-24 19:15,89,55,34,0,0,0
2025-11-24 19:30,89,46,43,0,0,0
2025-11-24 19:45,95,45,50,0,0,0
2025-11-24 20:00,99,48,51,0,0,0
2025-11-24 20:15,56,17,39,0,0,0
2025-11-24 20:30,64,17,47,0,0,0
2025-11-24 20:45,55,9,46,0,0,0
2025-11-24 21:00,53,29,24,0,0,0
2025-11-24 21:15,28,9,19,0,0,0
2025-11-24 21:30,36,11,25,0,0,0
2025-11-24 21:45,37,10,27,0,0,0
2025-11-24 22:00,47,23,24,0,0,0
2025-11-24 22:15,37,15,22,0,0,0
2025-11-24 22:30,28,14,14,0,0,0
2025-11-24 22:45,26,9,17,0,0,0
2025-11-24 23:00,18,7,11,0,0,0
2025-11-24 23:15,14,6,8,0,0,0
2025-11-24 23:30,13,2,11,0,0,0
2025-11-24 23:45,5,2,3,0,0,0
2025-11-25 00:00,5,1,4,0,0,0
2025-11-25 00:15,5,2,3,0,0,0
2025-11-25 00:30,4,3,1,0,0,0
2025-11-25 00:45,2,1,1,0,0,0
2025-11-25 01:00,0,0,0,0,0,0
2025-11-25 01:15,2,2,0,0,0,0
2025-11-25 01:30,1,1,0,0,0,0
2025-11-25 01:45,0,0,0,0,0,0
2025-11-25 02:00,1,0,1,0,0,0
2025-11-25 02:15,0,0,0,0,0,0
2025-11-25 02:30,2,2,0,0,0,0
2025-11-25 02:45,0,0,0,0,0,0
2025-11-25 03:00,1,1,0,0,0,0
2025-11-25 03:15,0,0,0,0,0,0
2025-11-25 03:30,1,0,1,0,0,0
2025-11-25 03:45,0,0,0,0,0,0
2025-11-25 04:00,1,0,1,0,0,0
2025-11-25 04:15,2,1,1,0,0,0
2025-11-25 04:30,3,3,0,0,0,0
2025-11-25 04:45,4,0,4,0,0,0
