Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2025-03-20 02:00,0,0,0,0,0,0
2025-03-20 02:15,1,1,0,0,0,0
2025-03-20 02:30,1,0,1,0,0,0
2025-03-20 02:45,0,0,0,0,0,0
2025-03-20 03:00,5,4,1,0,0,0
2025-03-20 03:15,0,0,0,0,0,0
2025-03-20 03:30,0,0,0,0,0,0
2025-03-20 03:45,0,0,0,0,0,0
2025-03-20 04:00,1,0,1,0,0,0
2025-03-20 04:15,2,2,0,0,0,0
2025-03-20 04:30,0,0,0,0,0,0
2025-03-20 04:45,4,2,2,0,0,0
2025-03-20 05:00,1,1,0,0,0,0
2025-03-20 05:15,5,4,1,0,0,0
2025-03-20 05:30,6,3,3,0,0,0
2025-03-20 05:45,11,8,3,0,0,0
2025-03-20 06:00,12,8,4,0,0,0
2025-03-20 06:15,20,9,11,0,0,0
2025-03-20 06:30,30,16,14,0,0,0
2025-03-20 06:45,46,16,30,0,0,0
2025-03-20 07:00,66,31,35,0,0,0
2025-03-20 07:15,77,39,38,0,0,0
2025-03-20 07:30,134,89,45,0,0,0
2025-03-20 07:45,128,70,58,0,0,0
2025-03-20 08:00,94,36,58,0,0,0
2025-03-20 08:15,87,47,40,0,0,0
2025-03-20 08:30,66,37,29,0,0,0
2025-03-20 08:45,58,30,28,0,0,0
2025-03-20 09:00,37,23,14,0,0,0
2025-03-20 09:15,36,22,14,0,0,0
2025-03-20 09:30,35,23,12,0,0,0
2025-03-20 09:45,44,32,12,0,0,0
2025-03-20 10:00,29,25,4,0,0,0
2025-03-20 10:15,20,16,4,0,0,0
2025-03-20 10:30,25,21,4,0,0,0
2025-03-20 10:45,32,22,10,0,0,0
2025-03-20 11:00,30,22,8,0,0,0
2025-03-20 11:15,35,23,12,0,0,0
2025-03-20 11:30,25,20,5,0,0,0
2025-03-20 11:45,36,23,13,0,0,0
2025-03-20 12:00,34,21,13,0,0,0
2025-03-20 12:15,44,33,11,0,0,0
2025-03-20 12:30,50,28,22,0,0,0
2025-03-20 12:45,36,23,13,0,0,0
2025-03-20 13:00,46,29,17,0,0,0
2025-03-20 13:15,54,26,28,0,0,0
2025-03-20 13:30,46,30,16,0,0,0
2025-03-20 13:45,44,30,14,0,0,0
2025-03-20 14:00,48,27,21,0,0,0
2025-03-20 14:15,45,30,15,0,0,0
2025-03-20 14:30,53,32,21,0,0,0
2025-03-20 14:45,48,31,17,0,0,0
2025-03-20 15:00,78,48,30,0,0,0
2025-03-20 15:15,63,45,18,0,0,0
2025-03-20 15:30,82,59,23,0,0,0
2025-03-20 15:45,94,63,31,0,0,0
2025-03-20 16:00,71,49,22,0,0,0
2025-03-20 16:15,84,57,27,0,0,0
2025-03-20 16:30,90,67,23,0,0,0
2025-03-20 16:45,96,77,19,0,0,0
2025-03-20 17:00,82,63,19,0,0,0
2025-03-20 17:15,102,75,27,0,0,0
2025-03-20 17:30,79,54,25,0,0,0
2025-03-20 17:45,89,55,34,0,0,0
2025-03-20 18:00,74,48,26,0,0,0
2025-03-20 18:15,77,49,28,0,0,0
2025-03-20 18:30,51,29,22,0,0,0
2025-03-20 18:45,50,30,20,0,0,0
2025-03-20 19:00,55,39,16,0,0,0
2025-03-20 19:15,43,24,19,0,0,0
2025-03-20 19:30,29,18,11,0,0,0
2025-03-20 19:45,53,30,23,0,0,0
2025-03-20 20:00,44,19,25,0,0,0
2025-03-20 20:15,33,20,13,0,0,0
2025-03-20 20:30,26,14,12,0,0,0
2025-03-20 20:45,35,20,15,0,0,0
2025-03-20 21:00,13,8,5,0,0,0
2025-03-20 21:15,21,11,10,0,0,0
2025-03-20 21:30,16,7,9,0,0,0
2025-03-20 21:45,22,16,6,0,0,0
2025-03-20 22:00,25,11,14,0,0,0
2025-03-20 22:15,23,15,8,0,0,0
2025-03-20 22:30,17,9,8,0,0,0
2025-03-20 22:45,15,11,4,0,0,0
2025-03-20 23:00,20,16,4,0,0,0
2025-03-20 23:15,4,1,3,0,0,0
2025-03-20 23:30,6,3,3,0,0,0
2025-03-20 23:45,5,3,2,0,0,0
2025-03-21 00:00,4,3,1,0,0,0
2025-03-21 00:15,1,1,0,0,0,0
2025-03-21 00:30,6,3,3,0,0,0
2025-03-21 00:45,6,4,2,0,0,0
2025-03-21 01:00,3,0,3,0,0,0
2025-03-21 01:15,1,0,1,0,0,0
2025-03-21 01:30,3,1,2,0,0,0
2025-03-21 01:45,0,0,0,0,0,0
2025-03-21 02:00,6,1,5,0,0,0
2025-03-21 02:15,4,1,3,0,0,0
2025-03-21 02:30,0,0,0,0,0,0
2025-03-21 02:45,0,0,0,0,0,0
2025-03-21 03:00,3,3,0,0,0,0
2025-03-21 03:15,3,1,2,0,0,0
2025-03-21 03:30,1,1,0,0,0,0
2025-03-21 03:45,0,0,0,0,0,0
2025-03-21 04:00,0,0,0,0,0,0
2025-03-21 04:15,1,1,0,0,0,0
2025-03-21 04:30,4,3,1,0,0,0
2025-03-21 04:45,1,0,1,0,0,0
2025-03-21 05:00,4,2,2,0,0,0
2025-03-21 05:15,4,3,1,0,0,0
2025-03-21 05:30,5,3,2,0,0,0
2025-03-21 05:45,15,9,6,0,0,0
2025-03-21 06:00,7,5,2,0,0,0
2025-03-21 06:15,17,9,8,0,0,0
2025-03-21 06:30,17,11,6,0,0,0
2025-03-21 06:45,42,21,21,0,0,0
2025-03-21 07:00,47,23,24,0,0,0
2025-03-21 07:15,65,37,28,0,0,0
2025-03-21 07:30,136,96,40,0,0,0
2025-03-21 07:45,112,63,49,0,0,0
2025-03-21 08:00,76,34,42,0,0,0
2025-03-21 08:15,75,48,27,0,0,0
2025-03-21 08:30,61,28,33,0,0,0
2025-03-21 08:45,62,44,18,0,0,0
2025-03-21 09:00,38,23,15,0,0,0
2025-03-21 09:15,33,21,12,0,0,0
2025-03-21 09:30,45,36,9,0,0,0
2025-03-21 09:45,39,28,11,0,0,0
2025-03-21 10:00,40,35,5,0,0,0
2025-03-21 10:15,36,30,6,0,0,0
2025-03-21 10:30,33,25,8,0,0,0
2025-03-21 10:45,27,19,8,0,0,0
2025-03-21 11:00,28,21,7,0,0,0
2025-03-21 11:15,31,22,9,0,0,0
2025-03-21 11:30,30,23,7,0,0,0
2025-03-21 11:45,31,25,6,0,0,0
2025-03-21 12:00,34,21,13,0,0,0
2025-03-21 12:15,43,28,15,0,0,0
2025-03-21 12:30,50,25,25,0,0,0
2025-03-21 12:45,50,36,14,0,0,0
2025-03-21 13:00,47,30,17,0,0,0
2025-03-21 13:15,61,33,28,0,0,0
2025-03-21 13:30,46,26,20,0,0,0
2025-03-21 13:45,63,40,23,0,0,0
2025-03-21 14:00,54,32,22,0,0,0
2025-03-21 14:15,58,43,15,0,0,0
2025-03-21 14:30,70,52,18,0,0,0
2025-03-21 14:45,74,52,22,0,0,0
2025-03-21 15:00,60,41,19,0,0,0
2025-03-21 15:15,54,37,17,0,0,0
2025-03-21 15:30,56,41,15,0,0,0
2025-03-21 15:45,77,46,31,0,0,0
2025-03-21 16:00,68,49,19,0,0,0
2025-03-21 16:15,64,43,21,0,0,0
2025-03-21 16:30,46,33,13,0,0,0
2025-03-21 16:45,68,41,27,0,0,0
2025-03-21 17:00,62,45,17,0,0,0
2025-03-21 17:15,62,50,12,0,0,0
2025-03-21 17:30,53,31,22,0,0,0
2025-03-21 17:45,43,31,12,0,0,0
2025-03-21 18:00,59,34,25,0,0,0
2025-03-21 18:15,43,22,21,0,0,0
2025-03-21 18:30,39,21,18,0,0,0
2025-03-21 18:45,57,33,24,0,0,0
2025-03-21 19:00,43,27,16,0,0,0
2025-03-21 19:15,45,28,17,0,0,0
2025-03-21 19:30,39,26,13,0,0,0
2025-03-21 19:45,42,30,12,0,0,0
2025-03-21 20:00,21,13,8,0,0,0
2025-03-21 20:15,40,20,20,0,0,0
2025-03-21 20:30,20,10,10,0,0,0
2025-03-21 20:45,15,10,5,0,0,0
2025-03-21 21:00,23,16,7,0,0,0
2025-03-21 21:15,21,12,9,0,0,0
2025-03-21 21:30,17,11,6,0,0,0
2025-03-21 21:45,16,13,3,0,0,0
2025-03-21 22:00,14,8,6,0,0,0
2025-03-21 22:15,17,8,9,0,0,0
2025-03-21 22:30,20,8,12,0,0,0
2025-03-21 22:45,12,6,6,0,0,0
2025-03-21 23:00,12,7,5,0,0,0
2025-03-21 23:15,13,8,5,0,0,0
2025-03-21 23:30,38,16,22,0,0,0
2025-03-21 23:45,22,16,6,0,0,0
2025-03-22 00:00,10,5,5,0,0,0
2025-03-22 00:15,8,2,6,0,0,0
2025-03-22 00:30,15,11,4,0,0,0
2025-03-22 00:45,11,7,4,0,0,0
2025-03-22 01:00,7,2,5,0,0,0
2025-03-22 01:15,10,2,8,0,0,0
2025-03-22 01:30,9,6,3,0,0,0
2025-03-22 01:45,6,2,4,0,0,0
2025-03-22 02:00,9,3,6,0,0,0
2025-03-22 02:15,6,0,6,0,0,0
2025-03-22 02:30,4,2,2,0,0,0
2025-03-22 02:45,5,1,4,0,0,0
2025-03-22 03:00,5,1,4,0,0,0
2025-03-22 03:15,5,2,3,0,0,0
2025-03-22 03:30,4,0,4,0,0,0
2025-03-22 03:45,1,0,1,0,0,0
2025-03-22 04:00,5,3,2,0,0,0
2025-03-22 04:15,2,0,2,0,0,0
2025-03-22 04:30,5,0,5,0,0,0
2025-03-22 04:45,2,2,0,0,0,0
2025-03-22 05:00,1,0,1,0,0,0
2025-03-22 05:15,0,0,0,0,0,0
2025-03-22 05:30,7,5,2,0,0,0
2025-03-22 05:45,4,3,1,0,0,0
2025-03-22 06:00,6,0,6,0,0,0
2025-03-22 06:15,0,0,0,0,0,0
2025-03-22 06:30,3,1,2,0,0,0
2025-03-22 06:45,4,2,2,0,0,0
2025-03-22 07:00,5,4,1,0,0,0
2025-03-22 07:15,5,2,3,0,0,0
2025-03-22 07:30,16,5,11,0,0,0
2025-03-22 07:45,16,6,10,0,0,0
2025-03-22 08:00,11,9,2,0,0,0
2025-03-22 08:15,17,14,3,0,0,0
2025-03-22 08:30,13,12,1,0,0,0
2025-03-22 08:45,27,20,7,0,0,0
2025-03-22 09:00,26,12,14,0,0,0
2025-03-22 09:15,18,15,3,0,0,0
2025-03-22 09:30,21,17,4,0,0,0
2025-03-22 09:45,31,26,5,0,0,0
2025-03-22 10:00,48,38,10,0,0,0
2025-03-22 10:15,44,31,13,0,0,0
2025-03-22 10:30,39,30,9,0,0,0
2025-03-22 10:45,44,34,10,0,0,0
2025-03-22 11:00,29,22,7,0,0,0
2025-03-22 11:15,47,39,8,0,0,0
2025-03-22 11:30,48,35,13,0,0,0
2025-03-22 11:45,44,36,8,0,0,0
2025-03-22 12:00,46,41,5,0,0,0
2025-03-22 12:15,41,27,14,0,0,0
2025-03-22 12:30,52,31,21,0,0,0
2025-03-22 12:45,54,39,15,0,0,0
2025-03-22 13:00,44,34,10,0,0,0
2025-03-22 13:15,39,27,12,0,0,0
2025-03-22 13:30,52,32,20,0,0,0
2025-03-22 13:45,62,46,16,0,0,0
2025-03-22 14:00,42,31,11,0,0,0
2025-03-22 14:15,45,26,19,0,0,0
2025-03-22 14:30,45,30,15,0,0,0
2025-03-22 14:45,45,28,17,0,0,0
2025-03-22 15:00,33,25,8,0,0,0
2025-03-22 15:15,53,31,22,0,0,0
2025-03-22 15:30,33,14,19,0,0,0
2025-03-22 15:45,38,27,11,0,0,0
2025-03-22 16:00,54,33,21,0,0,0
2025-03-22 16:15,49,27,22,0,0,0
2025-03-22 16:30,37,26,11,0,0,0
2025-03-22 16:45,45,30,15,0,0,0
2025-03-22 17:00,45,28,17,0,0,0
2025-03-22 17:15,38,23,15,0,0,0
2025-03-22 17:30,36,26,10,0,0,0
2025-03-22 17:45,54,28,26,0,0,0
2025-03-22 18:00,36,25,11,0,0,0
2025-03-22 18:15,35,24,11,0,0,0
2025-03-22 18:30,37,28,9,0,0,0
2025-03-22 18:45,42,31,11,0,0,0
2025-03-22 19:00,42,29,13,0,0,0
2025-03-22 19:15,31,24,7,0,0,0
2025-03-22 19:30,35,26,9,0,0,0
2025-03-22 19:45,29,10,19,0,0,0
2025-03-22 20:00,24,12,12,0,0,0
2025-03-22 20:15,30,14,16,0,0,0
2025-03-22 20:30,15,9,6,0,0,0
2025-03-22 20:45,11,7,4,0,0,0
2025-03-22 21:00,23,13,10,0,0,0
2025-03-22 21:15,13,7,6,0,0,0
2025-03-22 21:30,18,11,7,0,0,0
2025-03-22 21:45,10,5,5,0,0,0
2025-03-22 22:00,24,15,9,0,0,0
2025-03-22 22:15,8,2,6,0,0,0
2025-03-22 22:30,7,4,3,0,0,0
2025-03-22 22:45,15,8,7,0,0,0
2025-03-22 23:00,9,5,4,0,0,0
2025-03-22 23:15,12,5,7,0,0,0
2025-03-22 23:30,14,8,6,0,0,0
2025-03-22 23:45,21,11,10,0,0,0
2025-03-23 00:00,13,10,3,0,0,0
2025-03-23 00:15,16,9,7,0,0,0
2025-03-23 00:30,14,6,8,0,0,0
2025-03-23 00:45,13,4,9,0,0,0
2025-03-23 01:00,5,1,4,0,0,0
2025-03-23 01:15,7,5,2,0,0,0
2025-03-23 01:30,10,5,5,0,0,0
2025-03-23 01:45,8,3,5,0,0,0
2025-03-23 02:00,2,0,2,0,0,0
2025-03-23 02:15,8,3,5,0,0,0
2025-03-23 02:30,2,0,2,0,0,0
2025-03-23 02:45,8,1,7,0,0,0
2025-03-23 03:00,3,1,2,0,0,0
2025-03-23 03:15,2,1,1,0,0,0
2025-03-23 03:30,3,1,2,0,0,0
2025-03-23 03:45,2,2,0,0,0,0
2025-03-23 04:00,4,4,0,0,0,0
2025-03-23 04:15,0,0,0,0,0,0
2025-03-23 04:30,0,0,0,0,0,0
2025-03-23 04:45,4,2,2,0,0,0
2025-03-23 05:00,1,0,1,0,0,0
2025-03-23 05:15,1,0,1,0,0,0
2025-03-23 05:30,3,0,3,0,0,0
2025-03-23 05:45,8,3,5,0,0,0
2025-03-23 06:00,0,0,0,0,0,0
2025-03-23 06:15,1,0,1,0,0,0
2025-03-23 06:30,2,1,1,0,0,0
2025-03-23 06:45,2,2,0,0,0,0
2025-03-23 07:00,3,3,0,0,0,0
2025-03-23 07:15,3,1,2,0,0,0
2025-03-23 07:30,3,2,1,0,0,0
2025-03-23 07:45,5,4,1,0,0,0
2025-03-23 08:00,4,1,3,0,0,0
2025-03-23 08:15,4,3,1,0,0,0
2025-03-23 08:30,3,2,1,0,0,0
2025-03-23 08:45,6,5,1,0,0,0
2025-03-23 09:00,4,2,2,0,0,0
2025-03-23 09:15,11,5,6,0,0,0
2025-03-23 09:30,12,8,4,0,0,0
2025-03-23 09:45,24,23,1,0,0,0
2025-03-23 10:00,10,8,2,0,0,0
2025-03-23 10:15,19,13,6,0,0,0
2025-03-23 10:30,21,21,0,0,0,0
2025-03-23 10:45,29,24,5,0,0,0
2025-03-23 11:00,20,15,5,0,0,0
2025-03-23 11:15,17,9,8,0,0,0
2025-03-23 11:30,29,15,14,0,0,0
2025-03-23 11:45,26,22,4,0,0,0
2025-03-23 12:00,21,16,5,0,0,0
2025-03-23 12:15,29,19,10,0,0,0
2025-03-23 12:30,23,12,11,0,0,0
2025-03-23 12:45,26,17,9,0,0,0
2025-03-23 13:00,28,22,6,0,0,0
2025-03-23 13:15,33,25,8,0,0,0
2025-03-23 13:30,30,18,12,0,0,0
2025-03-23 13:45,43,31,12,0,0,0
2025-03-23 14:00,30,16,14,0,0,0
2025-03-23 14:15,33,27,6,0,0,0
2025-03-23 14:30,29,22,7,0,0,0
2025-03-23 14:45,41,21,20,0,0,0
2025-03-23 15:00,25,16,9,0,0,0
2025-03-23 15:15,26,16,10,0,0,0
2025-03-23 15:30,37,31,6,0,0,0
2025-03-23 15:45,33,27,6,0,0,0
2025-03-23 16:00,28,13,15,0,0,0
2025-03-23 16:15,30,25,5,0,0,0
2025-03-23 16:30,50,27,23,0,0,0
2025-03-23 16:45,29,20,9,0,0,0
2025-03-23 17:00,26,22,4,0,0,0
2025-03-23 17:15,32,16,16,0,0,0
2025-03-23 17:30,31,21,10,0,0,0
2025-03-23 17:45,35,15,20,0,0,0
2025-03-23 18:00,47,31,16,0,0,0
2025-03-23 18:15,48,31,17,0,0,0
2025-03-23 18:30,29,19,10,0,0,0
2025-03-23 18:45,33,24,9,0,0,0
2025-03-23 19:00,9,3,6,0,0,0
2025-03-23 19:15,30,22,8,0,0,0
2025-03-23 19:30,23,7,16,0,0,0
2025-03-23 19:45,17,8,9,0,0,0
2025-03-23 20:00,33,10,23,0,0,0
2025-03-23 20:15,15,12,3,0,0,0
2025-03-23 20:30,18,10,8,0,0,0
2025-03-23 20:45,16,4,12,0,0,0
2025-03-23 21:00,8,5,3,0,0,0
2025-03-23 21:15,7,4,3,0,0,0
2025-03-23 21:30,18,8,10,0,0,0
2025-03-23 21:45,9,2,7,0,0,0
2025-03-23 22:00,6,2,4,0,0,0
2025-03-23 22:15,6,3,3,0,0,0
2025-03-23 22:30,1,1,0,0,0,0
2025-03-23 22:45,5,3,2,0,0,0
2025-03-23 23:00,7,3,4,0,0,0
2025-03-23 23:15,0,0,0,0,0,0
2025-03-23 23:30,5,3,2,0,0,0
2025-03-23 23:45,3,0,3,0,0,0
